t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788456371.225,driving,5.986,1.55,43.2,1,14,15,6.375,2.225,9.7,0.779,0.779,0.3,0.0,1.5,1.27
1788456371.293,driving,5.994,1.557,43.2,1,14,15,6.375,2.225,9.9,0.769,0.769,0.3,0.0,1.5,1.27
1788456371.353,driving,6.009,1.571,43.2,1,14,15,6.375,2.225,10.1,0.75,0.75,0.3,0.0,1.5,1.25
1788456371.408,driving,6.016,1.578,43.2,1,14,15,6.375,2.225,10.3,0.74,0.74,0.3,0.0,1.5,1.25
1788456371.464,driving,6.025,1.586,43.4,2,14,15,6.375,2.225,10.3,0.729,0.729,0.3,0.0,1.5,1.23
1788456371.521,driving,6.047,1.604,44.0,2,14,15,6.375,2.225,9.9,0.703,0.703,0.3,0.0,1.5,1.23
1788456371.575,driving,6.056,1.611,44.2,2,14,15,6.375,2.225,9.9,0.691,0.691,0.3,0.0,1.5,1.21
1788456371.629,driving,6.071,1.626,44.2,2,14,15,6.375,2.225,10.2,0.672,0.672,0.3,0.0,1.5,1.21
1788456371.679,driving,6.078,1.633,44.2,3,14,15,6.375,2.225,10.4,0.662,0.662,0.299,0.0,1.5,1.19
1788456371.731,driving,6.093,1.647,44.2,3,14,15,6.375,2.225,10.6,0.643,0.643,0.299,0.0,1.5,1.19
1788456371.785,driving,6.1,1.654,44.2,3,14,15,6.375,2.225,10.8,0.634,0.634,0.297,0.0,1.5,1.17
1788456371.838,driving,6.114,1.668,44.2,3,14,15,6.375,2.225,11.1,0.615,0.615,0.297,0.0,1.5,1.17
1788456371.895,driving,6.122,1.675,44.2,3,14,15,6.375,2.225,11.3,0.605,0.605,0.295,0.0,1.5,1.14
1788456371.957,driving,6.136,1.689,44.2,4,14,15,6.375,2.225,11.6,0.587,0.587,0.295,0.0,1.5,1.14
1788456372.023,driving,6.152,1.697,44.0,4,14,15,6.375,2.225,12.1,0.573,0.573,0.293,0.0,1.5,1.12
1788456372.085,driving,6.188,1.714,43.5,0,10,11,6.375,2.225,12.9,0.545,0.545,0.293,0.0,1.5,1.12
1788456372.141,driving,6.197,1.721,43.5,0,10,11,6.375,2.225,13.3,0.535,0.535,0.291,0.0,1.5,1.1
1788456372.193,driving,6.211,1.734,43.5,0,10,11,6.375,2.225,13.7,0.517,0.517,0.291,0.0,1.5,1.1
1788456372.249,driving,6.218,1.741,43.5,1,10,11,6.375,2.225,14.0,0.509,0.509,0.3,0.0,1.5,1.45
1788456372.307,driving,6.233,1.755,43.5,1,10,11,6.375,2.225,14.4,0.491,0.491,0.3,0.0,1.5,1.45
1788456372.363,driving,6.24,1.762,43.5,1,10,11,6.375,2.225,14.8,0.482,0.482,0.3,0.0,1.5,1.42
1788456372.418,driving,6.248,1.769,43.5,1,10,11,6.375,2.225,15.2,0.473,0.473,0.3,0.0,1.5,1.42
1788456372.474,driving,6.262,1.783,43.5,2,10,11,6.375,2.225,15.6,0.456,0.456,0.3,0.0,1.5,1.39
1788456372.534,turning,6.27,1.79,43.5,2,10,11,6.375,2.225,16.1,0.448,0.448,0.0,2.4,1.5,1.39
1788456372.589,turning,6.277,1.797,43.9,2,10,11,6.375,2.225,16.0,0.44,0.44,0.0,2.4,1.5,1.36
1788456372.643,turning,6.274,1.794,44.6,2,10,11,6.375,2.225,15.8,0.442,0.442,0.0,2.4,1.5,1.36
1788456372.706,turning,6.271,1.792,46.1,2,10,11,6.375,2.225,14.6,0.445,0.445,0.0,2.4,1.5,1.36
1788456372.772,turning,6.271,1.792,46.9,2,10,11,6.375,2.225,14.2,0.445,0.445,0.0,2.4,1.5,1.36
1788456372.832,turning,6.271,1.792,48.6,2,10,11,6.375,2.225,13.0,0.445,0.445,0.0,2.4,1.5,1.36
1788456372.885,turning,6.271,1.792,49.4,2,10,11,6.375,2.225,12.5,0.445,0.445,0.0,2.4,1.5,1.36
1788456372.939,turning,6.271,1.792,51.0,2,10,11,6.375,2.225,11.2,0.445,0.445,0.0,2.4,1.5,1.36
1788456372.989,turning,6.271,1.792,51.8,2,10,11,6.375,2.225,10.8,0.445,0.445,0.0,2.4,1.5,1.36
1788456373.045,turning,6.271,1.792,53.5,2,10,11,6.375,2.225,9.5,0.445,0.445,0.0,2.4,1.5,1.36
1788456373.102,turning,6.271,1.792,54.3,2,10,11,6.375,2.225,9.0,0.445,0.445,0.0,2.4,1.5,1.36
1788456373.158,driving,6.271,1.792,55.9,0,9,10,6.375,2.225,7.7,0.445,0.445,0.3,0.0,1.5,1.36
1788456373.215,driving,6.271,1.792,56.7,0,9,10,6.375,2.225,7.2,0.445,0.445,0.3,0.0,1.5,1.36
1788456373.271,driving,6.273,1.795,56.9,0,9,10,6.375,2.225,7.3,0.442,0.442,0.3,0.0,1.5,1.36
1788456373.329,driving,6.275,1.798,56.9,0,9,10,6.375,2.225,7.6,0.439,0.439,0.3,0.0,1.5,1.36
1788456373.386,driving,6.279,1.804,57.0,1,9,10,6.375,2.225,7.9,0.432,0.432,0.3,0.0,1.5,1.35
1788456373.442,driving,6.289,1.822,57.3,1,9,10,6.375,2.225,7.9,0.412,0.412,0.3,0.0,1.5,1.35
1788456373.501,driving,6.295,1.832,57.3,1,9,10,6.375,2.225,8.2,0.401,0.401,0.3,0.0,1.5,1.33
1788456373.561,driving,6.306,1.849,57.3,2,9,10,6.375,2.225,8.5,0.382,0.382,0.287,0.0,1.5,1.33
1788456373.622,driving,6.312,1.858,57.3,2,9,10,6.375,2.225,8.9,0.373,0.373,0.28,0.0,1.5,1.3
1788456373.684,driving,6.322,1.874,57.3,2,9,10,6.375,2.225,9.3,0.355,0.355,0.266,0.0,1.5,1.3
1788456373.74,driving,6.329,1.881,57.3,2,9,10,6.375,2.225,9.6,0.347,0.347,0.261,0.0,1.5,1.27
1788456373.795,driving,6.344,1.892,57.4,3,9,10,6.375,2.225,10.0,0.334,0.334,0.251,0.0,1.5,1.27
1788456373.852,driving,6.35,1.899,57.4,3,9,10,6.375,2.225,10.4,0.327,0.327,0.245,0.0,1.5,1.25
1788456373.906,driving,6.359,1.913,57.4,3,9,10,6.375,2.225,10.9,0.312,0.312,0.234,0.0,1.5,1.25
1788456373.96,driving,6.364,1.92,57.4,3,9,10,6.375,2.225,11.4,0.305,0.305,0.229,0.0,1.5,1.22
1788456374.014,driving,6.372,1.934,57.4,4,9,10,6.375,2.225,11.9,0.291,0.291,0.22,0.0,1.5,1.22
1788456374.068,driving,6.376,1.94,57.4,4,9,10,6.375,2.225,12.4,0.285,0.285,0.22,0.0,1.5,1.2
1788456374.12,driving,6.384,1.953,57.4,4,9,10,6.375,2.225,13.0,0.272,0.272,0.22,0.0,1.5,1.2
1788456374.175,driving,6.388,1.959,57.4,0,5,6,6.375,2.225,13.5,0.266,0.266,0.22,0.0,1.5,1.18
1788456374.232,driving,6.396,1.972,57.4,0,5,6,6.375,2.225,14.1,0.254,0.254,0.22,0.0,1.5,1.18
1788456374.296,driving,6.403,1.978,57.2,0,5,6,6.375,2.225,14.9,0.249,0.249,0.22,0.0,1.5,1.16
1788456374.354,driving,6.409,1.984,57.0,0,5,6,6.375,2.225,15.8,0.244,0.244,0.22,0.0,1.5,1.16
1788456374.418,turning,6.42,1.996,56.8,0,5,6,6.375,2.225,16.7,0.234,0.234,0.0,2.4,1.5,1.14
1788456374.472,turning,6.424,2.002,56.8,1,5,6,6.375,2.225,17.4,0.228,0.228,0.0,2.4,1.5,1.14
1788456374.531,turning,6.425,2.004,58.1,1,5,6,6.375,2.225,16.8,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.583,turning,6.425,2.004,58.9,1,5,6,6.375,2.225,16.7,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.639,turning,6.425,2.004,60.5,1,5,6,6.375,2.225,15.7,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.693,turning,6.425,2.004,61.4,1,5,6,6.375,2.225,15.6,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.747,turning,6.425,2.004,63.0,1,5,6,6.375,2.225,14.6,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.802,turning,6.425,2.004,63.8,1,5,6,6.375,2.225,14.4,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.856,turning,6.425,2.004,65.4,1,5,6,6.375,2.225,13.4,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.911,turning,6.425,2.004,66.3,1,5,6,6.375,2.225,13.1,0.226,0.226,0.0,2.4,1.5,1.12
1788456374.971,driving,6.424,2.007,68.0,1,5,6,6.375,2.225,12.0,0.223,0.223,0.22,0.0,1.5,1.12
1788456375.034,driving,6.423,2.009,68.9,1,5,6,6.375,2.225,11.6,0.221,0.221,0.22,0.0,1.5,1.12
1788456375.097,driving,6.423,2.013,69.1,1,5,6,6.375,2.225,11.9,0.217,0.217,0.22,0.0,1.5,1.12
1788456375.161,driving,6.425,2.017,69.1,1,5,6,6.375,2.225,12.5,0.214,0.214,0.22,0.0,1.5,1.12
1788456375.221,driving,6.429,2.029,69.1,0,4,5,6.375,2.225,13.1,0.203,0.203,0.22,0.0,1.5,1.11
1788456375.274,driving,6.432,2.036,69.1,0,4,5,6.375,2.225,13.7,0.197,0.197,0.22,0.0,1.5,1.11
1788456375.325,driving,6.437,2.045,69.1,0,4,5,6.375,2.225,14.4,0.191,0.191,0.22,0.0,1.5,1.09
1788456375.377,driving,6.454,2.065,68.9,1,4,5,6.375,2.225,15.4,0.178,0.178,0.22,0.0,1.5,1.09
1788456375.432,turning,6.459,2.074,68.9,1,4,5,6.375,2.225,16.2,0.173,0.173,0.0,2.4,1.5,1.07
1788456375.482,turning,6.463,2.083,69.4,1,4,5,6.375,2.225,16.6,0.167,0.167,0.0,2.4,1.5,1.07
1788456375.535,turning,6.463,2.083,70.3,1,4,5,6.375,2.225,16.7,0.167,0.167,0.0,2.4,1.5,1.06
1788456375.59,turning,6.463,2.083,71.9,1,4,5,6.375,2.225,15.9,0.167,0.167,0.0,2.4,1.5,1.06
1788456375.648,turning,6.463,2.083,72.7,1,4,5,6.375,2.225,15.9,0.167,0.167,0.0,2.4,1.5,1.06
1788456375.703,turning,6.463,2.083,74.4,1,4,5,6.375,2.225,15.1,0.167,0.167,0.0,2.4,1.5,1.06
1788456375.758,turning,6.463,2.083,75.2,1,4,5,6.375,2.225,15.1,0.167,0.167,0.0,2.4,1.5,1.06
1788456375.818,turning,6.463,2.083,76.8,1,4,5,6.375,2.225,14.2,0.167,0.167,0.0,2.4,1.5,1.06
1788456375.879,turning,6.463,2.083,77.6,1,4,5,6.375,2.225,14.1,0.167,0.167,0.0,2.4,1.5,1.07
1788456375.936,turning,6.463,2.083,79.3,1,4,5,6.375,2.225,13.2,0.167,0.167,0.0,2.4,1.5,1.07
1788456375.995,driving,6.463,2.083,80.1,1,4,5,6.375,2.225,13.1,0.167,0.167,0.22,0.0,1.5,1.09
1788456376.046,driving,6.463,2.083,81.2,1,4,5,6.375,2.225,12.8,0.167,0.167,0.22,0.0,1.5,1.09
1788456376.1,driving,6.468,2.086,81.1,1,4,5,6.375,2.225,13.5,0.167,0.167,0.22,0.0,1.5,1.12
1788456376.152,driving,6.48,2.096,81.1,1,4,5,6.375,2.225,14.5,0.166,0.166,0.22,0.0,1.5,1.12
1788456376.206,driving,6.481,2.103,81.0,0,2,3,6.375,2.225,15.3,0.161,0.161,0.22,0.0,1.5,1.12
1788456376.259,turning,6.482,2.111,81.0,0,2,3,6.375,2.225,16.3,0.157,0.157,0.0,2.4,1.5,1.12
1788456376.315,turning,6.483,2.119,81.8,0,2,3,6.375,2.225,16.4,0.152,0.152,0.0,2.4,1.5,1.12
1788456376.367,turning,6.483,2.119,82.6,0,2,3,6.375,2.225,16.5,0.152,0.152,0.0,2.4,1.5,1.12
1788456376.42,goal_approach,6.474,2.116,84.0,2,2,3,6.375,2.225,48.5,0.147,0.147,0.0,2.537,,1.14
1788456376.472,goal_approach,6.466,2.114,84.6,2,2,3,6.375,2.225,44.8,0.143,0.143,0.0,2.4,,1.14
1788456376.526,goal_approach,6.458,2.112,86.2,2,2,3,6.375,2.225,40.3,0.14,0.14,0.0,2.4,,1.19
1788456376.585,goal_approach,6.458,2.112,87.0,2,2,3,6.375,2.225,39.5,0.14,0.14,0.0,2.4,,1.19
1788456376.644,goal_approach,6.458,2.112,88.7,2,2,3,6.375,2.225,37.8,0.14,0.14,0.0,2.4,,1.25
1788456376.707,goal_approach,6.458,2.112,89.5,2,2,3,6.375,2.225,37.0,0.14,0.14,0.0,2.4,,1.25
1788456376.767,goal_approach,6.458,2.112,91.1,2,2,3,6.375,2.225,35.4,0.14,0.14,0.0,2.4,,1.31
1788456376.82,goal_approach,6.458,2.112,91.9,2,2,3,6.375,2.225,34.6,0.14,0.14,0.0,2.4,,1.31
1788456376.876,goal_approach,6.458,2.112,93.6,2,2,3,6.375,2.225,32.9,0.14,0.14,0.0,2.4,,1.38
1788456376.93,goal_approach,6.458,2.112,94.4,2,2,3,6.375,2.225,32.1,0.14,0.14,0.0,2.4,,1.38
1788456376.986,goal_approach,6.456,2.114,96.0,2,2,3,6.375,2.225,30.1,0.138,0.138,0.0,2.4,,1.46
1788456377.039,goal_approach,6.454,2.115,96.8,2,2,3,6.375,2.225,29.0,0.136,0.136,0.0,2.4,,1.46
1788456377.093,goal_approach,6.453,2.116,98.4,2,2,3,6.375,2.225,27.2,0.134,0.134,0.0,2.4,,1.55
1788456377.146,goal_approach,6.453,2.116,99.2,2,2,3,6.375,2.225,26.4,0.134,0.134,0.0,2.4,,1.55
1788456377.201,goal_approach,6.453,2.116,100.0,2,2,3,6.375,2.225,25.6,0.134,0.134,0.0,2.4,,1.66
1788456377.256,goal_approach,6.453,2.116,101.7,2,2,3,6.375,2.225,23.9,0.134,0.134,0.0,2.4,,1.66
1788456377.314,goal_approach,6.449,2.116,102.4,2,2,3,6.375,2.225,21.7,0.132,0.132,0.0,2.4,,1.79
1788456377.371,goal_approach,6.433,2.115,103.5,2,2,3,6.375,2.225,14.4,0.124,0.124,0.0,2.4,,1.79
1788456377.435,goal_approach,6.43,2.115,104.3,2,2,3,6.375,2.225,12.3,0.123,0.123,0.0,2.4,,1.94
1788456377.503,goal_approach,6.43,2.115,105.9,2,2,3,6.375,2.225,10.7,0.123,0.123,0.0,2.4,,1.94
1788456377.559,goal_approach,6.43,2.115,106.7,2,2,3,6.375,2.225,9.9,0.123,0.123,0.0,2.4,,2.13
1788456377.611,goal_approach,6.43,2.115,108.4,2,2,3,6.375,2.225,8.2,0.123,0.123,0.0,2.4,,2.13
1788456377.664,goal_approach,6.431,2.115,109.2,2,2,3,6.375,2.225,8.1,0.123,0.123,0.0,2.4,,2.83
1788456377.717,goal_approach,6.436,2.117,110.8,2,2,3,6.375,2.225,8.4,0.124,0.124,0.0,2.4,,2.83
1788456377.771,goal_approach,6.436,2.117,111.6,2,2,3,6.375,2.225,7.8,0.124,0.124,0.0,2.4,,2.83
1788456377.822,goal_approach,6.436,2.117,113.2,2,2,3,6.375,2.225,6.2,0.124,0.124,0.0,2.4,,2.83
1788456377.876,goal_approach,6.436,2.117,114.1,2,2,3,6.375,2.225,5.4,0.124,0.124,0.0,2.4,,2.84
1788456377.931,goal_approach,6.436,2.117,115.7,2,2,3,6.375,2.225,3.7,0.124,0.124,0.0,2.4,,2.84
1788456377.984,goal_approach,6.433,2.117,116.4,2,2,3,6.375,2.225,1.8,0.123,0.123,0.22,0.0,,2.85
1788456378.039,goal_approach,6.426,2.118,117.2,2,2,3,6.375,2.225,-1.7,0.119,0.119,0.22,0.0,,2.85
1788456378.098,goal_approach,6.425,2.12,117.2,2,2,3,6.375,2.225,-1.8,0.116,0.116,0.22,0.0,,2.84
1788456378.153,goal_approach,6.423,2.123,117.2,2,2,3,6.375,2.225,-1.9,0.112,0.112,0.22,0.0,,2.84
1788456378.216,goal_approach,6.417,2.135,117.2,2,2,3,6.375,2.225,-2.1,0.099,0.099,0.22,0.0,,2.83
1788456378.274,goal_approach,6.414,2.142,117.2,2,2,3,6.375,2.225,-2.3,0.092,0.092,0.22,0.0,,2.83
1788456378.334,goal_approach,6.412,2.152,117.3,2,2,3,6.375,2.225,-0.5,0.082,0.082,0.22,0.0,,2.81
1788456378.388,goal_approach,6.413,2.156,117.4,2,2,3,6.375,2.225,1.5,0.079,0.079,0.22,0.0,,2.81
1788456378.44,goal_approach,6.411,2.166,117.5,2,2,3,6.375,2.225,3.8,0.069,0.069,0.22,0.0,,2.79
1788456378.493,goal_approach,6.407,2.173,117.5,2,2,3,6.375,2.225,4.2,0.061,0.061,0.22,0.0,,2.79
1788456378.545,goal_turn,6.4,2.186,117.5,2,2,3,6.375,2.225,-117.5,0.0,0.046,0.0,-4.5,,2.76
1788456378.599,goal_turn,6.397,2.193,117.5,2,2,3,6.375,2.225,-117.5,0.0,0.039,0.0,-4.5,,2.76
1788456378.653,goal_turn,6.396,2.195,111.4,2,2,3,6.375,2.225,-111.4,0.0,0.037,0.0,-4.5,,2.75
1788456378.706,goal_turn,6.396,2.195,108.0,2,2,3,6.375,2.225,-108.0,0.0,0.037,0.0,-4.5,,2.75
1788456378.759,goal_turn,6.396,2.195,101.1,2,2,3,6.375,2.225,-101.1,0.0,0.037,0.0,-4.5,,2.74
1788456378.812,goal_turn,6.396,2.195,97.7,2,2,3,6.375,2.225,-97.7,0.0,0.037,0.0,-4.5,,2.74
1788456378.869,goal_turn,6.396,2.195,90.8,2,2,3,6.375,2.225,-90.8,0.0,0.037,0.0,-4.5,,1.72
1788456378.928,goal_turn,6.396,2.195,87.4,2,2,3,6.375,2.225,-87.4,0.0,0.037,0.0,-4.5,,1.72
1788456378.989,goal_turn,6.396,2.195,80.5,2,2,3,6.375,2.225,-80.5,0.0,0.037,0.0,-4.216,,1.36
1788456379.049,goal_turn,6.396,2.195,77.1,2,2,3,6.375,2.225,-77.1,0.0,0.037,0.0,-4.036,,1.36
1788456379.109,goal_turn,6.396,2.195,73.9,2,2,3,6.375,2.225,-73.9,0.0,0.037,0.0,-3.872,,1.16
1788456379.163,goal_turn,6.396,2.195,68.2,2,2,3,6.375,2.225,-68.2,0.0,0.037,0.0,-3.569,,1.16
1788456379.217,goal_turn,6.396,2.192,65.4,2,2,3,6.375,2.225,-65.4,0.0,0.04,0.0,-3.426,,1.05
1788456379.27,goal_turn,6.397,2.18,60.8,2,2,3,6.375,2.225,-60.8,0.0,0.05,0.0,-3.182,,1.05
1788456379.329,goal_turn,6.398,2.179,58.6,1,1,2,6.375,2.225,-58.6,0.0,0.052,0.0,-3.068,,1.04
1788456379.386,goal_turn,6.399,2.182,54.9,1,1,2,6.375,2.225,-54.9,0.0,0.05,0.0,-2.873,,1.04
1788456379.44,goal_turn,6.403,2.179,53.3,1,1,2,6.375,2.225,-53.3,0.0,0.054,0.0,-2.791,,1.04
1788456379.493,goal_turn,6.411,2.169,50.9,1,1,2,6.375,2.225,-50.9,0.0,0.066,0.0,-2.664,,1.04
1788456379.55,goal_turn,6.408,2.171,49.7,1,1,2,6.375,2.225,-49.7,0.0,0.063,0.0,-2.6,,1.05
1788456379.602,goal_turn,6.397,2.18,47.5,1,1,2,6.375,2.225,-47.5,0.0,0.05,0.0,-2.486,,1.05
1788456379.656,goal_turn,6.397,2.181,46.7,1,1,2,6.375,2.225,-46.7,0.0,0.049,0.0,-2.443,,1.05
1788456379.716,goal_turn,6.4,2.181,45.5,1,1,2,6.375,2.225,-45.5,0.0,0.05,0.0,-2.4,,1.05
1788456379.777,goal_turn,6.4,2.178,44.8,1,1,2,6.375,2.225,-44.8,0.0,0.054,0.0,-2.4,,1.05
1788456379.846,goal_turn,6.4,2.168,43.4,1,1,2,6.375,2.225,-43.4,0.0,0.062,0.0,-2.4,,1.05
1788456379.913,goal_turn,6.4,2.168,42.6,1,1,2,6.375,2.225,-42.6,0.0,0.063,0.0,-2.4,,1.05
1788456379.972,goal_turn,6.4,2.168,40.8,1,1,2,6.375,2.225,-40.8,0.0,0.063,0.0,-2.4,,1.05
1788456380.03,goal_turn,6.396,2.169,39.9,1,1,2,6.375,2.225,-39.9,0.0,0.06,0.0,-2.4,,1.05
1788456380.087,goal_turn,6.392,2.17,38.9,1,1,2,6.375,2.225,-38.9,0.0,0.057,0.0,-2.4,,1.05
1788456380.143,goal_turn,6.388,2.172,37.1,1,1,2,6.375,2.225,-37.1,0.0,0.055,0.0,-2.4,,1.05
1788456380.2,goal_turn,6.388,2.172,36.2,1,1,2,6.375,2.225,-36.2,0.0,0.055,0.0,-2.4,,1.05
1788456380.256,goal_turn,6.387,2.173,34.6,1,1,2,6.375,2.225,-34.6,0.0,0.053,0.0,-2.4,,1.05
1788456380.311,goal_turn,6.387,2.175,33.8,1,1,2,6.375,2.225,-33.8,0.0,0.051,0.0,-2.4,,1.05
1788456380.365,goal_turn,6.386,2.176,32.1,1,1,2,6.375,2.225,-32.1,0.0,0.05,0.0,-2.4,,1.05
1788456380.422,goal_turn,6.386,2.176,31.2,1,1,2,6.375,2.225,-31.2,0.0,0.05,0.0,-2.4,,1.05
1788456380.483,goal_turn,6.386,2.176,29.5,1,1,2,6.375,2.225,-29.5,0.0,0.05,0.0,-2.4,,1.05
1788456380.541,goal_turn,6.386,2.176,28.6,1,1,2,6.375,2.225,-28.6,0.0,0.05,0.0,-2.4,,1.05
1788456380.6,goal_turn,6.395,2.188,27.0,1,1,2,6.375,2.225,-27.0,0.0,0.042,0.0,-2.4,,1.05
1788456380.659,goal_turn,6.402,2.198,26.2,1,1,2,6.375,2.225,-26.2,0.0,0.039,0.0,-2.4,,1.05
1788456380.715,goal_turn,6.408,2.205,24.6,1,1,2,6.375,2.225,-24.6,0.0,0.039,0.0,-2.4,,1.05
1788456380.769,goal_turn,6.408,2.205,23.7,1,1,2,6.375,2.225,-23.7,0.0,0.039,0.0,-2.4,,1.05
1788456380.827,goal_turn,6.408,2.205,22.0,1,1,2,6.375,2.225,-22.0,0.0,0.039,0.0,-2.4,,1.05
1788456380.88,goal_turn,6.408,2.205,21.2,1,1,2,6.375,2.225,-21.2,0.0,0.039,0.0,-2.4,,1.05
1788456382.471,driving,6.394,2.212,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.285,0.0,1.5,1.04
1788456382.472,driving,6.394,2.212,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.285,0.0,1.5,1.04
1788456382.574,preempted,6.397,2.213,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.04
1788456382.627,preempted,6.401,2.214,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.04
1788456382.685,preempted,6.413,2.216,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.03
1788456382.738,preempted,6.42,2.218,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.03
1788456382.796,preempted,6.433,2.22,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.01
1788456382.853,preempted,6.44,2.222,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.01
1788456382.913,preempted,6.446,2.223,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.99
1788456382.972,preempted,6.459,2.226,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.99
1788456383.034,preempted,6.466,2.228,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.97
1788456383.085,preempted,6.479,2.23,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.97
1788456383.139,preempted,6.486,2.232,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.95
1788456383.191,preempted,6.499,2.235,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.95
1788456383.247,preempted,6.506,2.236,12.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.93
1788456383.298,preempted,6.514,2.238,11.3,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.93
1788456383.351,preempted,6.514,2.238,10.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.92
1788456383.404,preempted,6.514,2.238,8.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.92
1788456383.457,preempted,6.514,2.238,7.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.514,preempted,6.514,2.238,5.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.568,preempted,6.514,2.238,4.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.626,preempted,6.514,2.238,2.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.688,preempted,6.515,2.244,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.746,preempted,6.517,2.259,1.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.807,preempted,6.517,2.26,1.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.862,preempted,6.517,2.26,1.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.91
1788456383.919,preempted,6.517,2.26,1.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.05
1788456383.97,preempted,6.518,2.26,1.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.05
1788456384.025,preempted,6.525,2.261,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.05
1788456384.077,preempted,6.531,2.263,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.05
1788456384.129,preempted,6.546,2.264,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.01
1788456384.182,preempted,6.553,2.264,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.01
1788456384.239,preempted,6.568,2.264,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.01
1788456384.291,preempted,6.576,2.264,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,1.01
1788456384.343,preempted,6.591,2.265,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.97
1788456384.402,preempted,6.598,2.265,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.97
1788456384.466,preempted,6.613,2.265,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.97
1788456384.525,preempted,6.621,2.265,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.97
1788456384.583,preempted,6.636,2.265,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.93
1788456384.638,preempted,6.643,2.265,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.93
1788456384.69,preempted,6.658,2.266,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.93
1788456384.74,preempted,6.665,2.266,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.93
1788456384.793,preempted,6.673,2.266,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.9
