t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788458155.687,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458155.74,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458155.791,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458155.844,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458155.895,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458155.945,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458155.997,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.055,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.107,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.169,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.229,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.284,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.34,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.393,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.445,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.496,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.548,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.599,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.65,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.701,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.755,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.809,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.869,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.936,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458156.993,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.048,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.099,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.15,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.201,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.253,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.305,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.36,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.411,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.464,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.515,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.569,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.626,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.684,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.743,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.795,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.85,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.901,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458157.955,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.006,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.056,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.106,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.158,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.208,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.259,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.31,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.365,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.423,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.482,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.543,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.595,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.648,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.7,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.753,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.804,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.856,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.906,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458158.959,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.009,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.061,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.111,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.169,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.224,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.288,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.344,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.397,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.447,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.497,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.551,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.602,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.652,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.703,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.755,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.807,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.858,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.913,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458159.971,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.026,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.088,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.144,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.196,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.246,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.297,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.349,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.4,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.457,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.507,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.559,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.609,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.664,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.722,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.782,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.836,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.898,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458160.951,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.003,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.053,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.104,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.155,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.207,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.257,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.309,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.361,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.413,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.466,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.52,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.58,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.643,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.698,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.751,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.8,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.85,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.903,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458161.956,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.007,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.059,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.111,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.164,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.217,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.268,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.326,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.389,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.451,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.505,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.555,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.606,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.659,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.709,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.761,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.812,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.864,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.916,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458162.968,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.021,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.079,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.137,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.193,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.247,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.3,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.354,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.408,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.46,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.511,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.561,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.611,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.664,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.715,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.769,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.824,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.881,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458163.945,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.0,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.054,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.106,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.156,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.208,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.259,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.31,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.361,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.413,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.463,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.513,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.563,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.617,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.677,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.737,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.791,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.847,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.899,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458164.953,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.003,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.054,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.104,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.156,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.206,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.26,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.311,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.365,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.419,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.478,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.536,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.592,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.645,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.695,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.747,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.799,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.853,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.907,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458165.961,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.014,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.067,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.117,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.171,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.227,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.286,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.345,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.398,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.451,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.5,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.553,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.605,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.658,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.708,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.759,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.809,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.861,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.912,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458166.972,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.029,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.09,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.147,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.202,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.252,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.304,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.357,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.41,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.461,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.513,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.563,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
1788458167.617,idle,6.397,2.236,30.4,1,1,2,6.375,2.225,-34.2,0.0,0.016,0.0,0.0,,0.99
