t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788442837.888,turning,11.29,3.336,88.1,0,30,124,9.826,3.743,84.7,1.52,3.551,0.0,2.609,1.5,1.09
1788442837.948,turning,11.29,3.341,88.1,0,30,124,9.826,3.743,84.5,1.518,3.545,0.0,2.609,1.5,1.09
1788442838.001,turning,11.29,3.355,88.1,0,30,124,9.826,3.743,84.3,1.515,3.532,0.0,2.609,1.5,1.09
1788442838.057,turning,11.29,3.362,88.1,0,30,124,9.826,3.743,84.2,1.514,3.525,0.0,2.609,1.5,1.07
1788442838.11,turning,11.291,3.375,88.1,0,30,124,9.826,3.743,84.0,1.511,3.511,0.0,2.609,1.5,1.07
1788442838.165,turning,11.291,3.382,88.1,0,30,124,9.826,3.743,83.9,1.509,3.504,0.0,2.609,1.5,1.05
1788442838.218,turning,11.292,3.396,88.1,0,30,124,9.826,3.743,83.7,1.506,3.491,0.0,2.609,1.5,1.05
1788442838.271,turning,11.29,3.397,88.0,0,30,124,9.826,3.743,83.7,1.505,3.49,0.0,2.617,1.5,1.03
1788442838.324,turning,11.287,3.398,87.7,0,30,124,9.826,3.743,83.9,1.502,3.488,0.0,2.633,1.5,1.03
1788442838.383,turning,11.287,3.405,87.6,0,30,124,9.826,3.743,83.8,1.5,3.482,0.0,2.634,1.5,1.01
1788442838.438,turning,11.288,3.412,87.6,0,30,124,9.826,3.743,83.7,1.499,3.475,0.0,2.634,1.5,1.01
1788442838.5,turning,11.288,3.425,87.6,0,30,124,9.826,3.743,83.6,1.497,3.462,0.0,2.634,1.5,0.99
1788442838.561,turning,11.289,3.432,87.6,0,30,124,9.826,3.743,83.6,1.496,3.455,0.0,2.634,1.5,0.99
1788442838.62,turning,11.289,3.446,87.6,0,30,124,9.826,3.743,83.5,1.493,3.441,0.0,2.634,1.5,0.97
1788442838.679,turning,11.289,3.452,87.6,1,31,124,9.776,3.746,83.4,1.542,3.434,0.0,2.634,1.5,0.97
1788442838.736,turning,11.29,3.466,87.6,1,31,124,9.776,3.746,83.4,1.54,3.421,0.0,2.634,1.5,0.95
1788442838.791,turning,11.29,3.473,87.6,0,30,124,9.798,3.736,83.4,1.515,3.414,0.0,2.634,1.5,0.95
1788442838.846,turning,11.291,3.486,87.6,0,30,124,9.798,3.736,83.4,1.514,3.401,0.0,2.634,1.5,0.93
1788442838.906,turning,11.291,3.493,87.6,0,30,124,9.798,3.736,83.4,1.513,3.394,0.0,2.634,1.5,0.93
1788442838.962,turning,11.294,3.51,88.2,0,30,124,9.798,3.736,82.8,1.513,3.377,0.0,2.605,1.5,0.91
1788442839.014,turning,11.295,3.519,88.6,0,30,124,9.798,3.736,82.4,1.512,3.367,0.0,2.582,1.5,0.91
1788442839.073,turning,11.295,3.535,88.9,0,30,124,9.798,3.736,82.1,1.511,3.352,0.0,2.566,1.5,0.89
1788442839.129,turning,11.295,3.541,88.9,0,30,124,9.798,3.736,82.2,1.51,3.345,0.0,2.566,1.5,0.89
1788442839.183,turning,11.295,3.555,88.9,0,30,124,9.798,3.736,82.2,1.509,3.332,0.0,2.566,1.5,0.87
1788442839.242,turning,11.296,3.562,88.9,0,30,124,9.798,3.736,82.3,1.508,3.325,0.0,2.566,1.5,0.87
1788442839.304,turning,11.296,3.575,88.9,0,30,124,9.798,3.736,82.3,1.507,3.311,0.0,2.566,1.5,0.85
1788442839.371,turning,11.296,3.582,88.9,0,30,124,9.798,3.736,82.4,1.506,3.305,0.0,2.566,1.5,0.85
1788442839.431,turning,11.296,3.589,88.9,0,30,124,9.798,3.736,82.5,1.505,3.298,0.0,2.566,1.5,0.83
1788442839.487,turning,11.296,3.603,88.9,0,30,124,9.798,3.736,82.6,1.504,3.284,0.0,2.566,1.5,0.83
1788442839.54,turning,11.296,3.609,88.9,0,30,124,9.798,3.736,82.7,1.504,3.278,0.0,2.566,1.5,0.81
1788442839.592,turning,11.297,3.623,88.9,0,30,124,9.798,3.736,82.8,1.503,3.264,0.0,2.566,1.5,0.81
1788442839.644,turning,11.299,3.626,88.6,0,30,124,9.798,3.736,83.2,1.505,3.261,0.0,2.586,1.5,0.8
1788442839.699,turning,11.303,3.626,87.2,0,30,124,9.798,3.736,84.7,1.509,3.261,0.0,2.656,1.5,0.8
1788442839.699,turning,11.303,3.626,87.2,0,30,124,9.798,3.736,84.8,1.509,3.261,0.0,2.656,1.5,0.8
1788442839.808,turning,11.304,3.643,87.0,0,30,125,9.83,3.75,85.1,1.477,3.243,0.0,2.668,1.5,0.78
1788442839.867,turning,11.304,3.65,87.0,0,30,125,9.83,3.75,85.2,1.477,3.236,0.0,2.668,1.5,0.76
1788442839.92,turning,11.305,3.664,86.7,0,30,125,9.83,3.75,85.6,1.477,3.223,0.0,2.683,1.5,0.76
1788442839.974,turning,11.305,3.671,86.5,0,30,125,9.83,3.75,85.9,1.477,3.216,0.0,2.694,1.5,0.74
1788442840.027,turning,11.305,3.671,85.5,0,30,125,9.83,3.75,87.0,1.477,3.215,0.0,2.744,1.5,0.74
1788442840.087,turning,11.305,3.671,85.0,0,30,125,9.83,3.75,87.7,1.477,3.215,0.0,2.775,1.5,0.73
1788442840.152,turning,11.305,3.671,83.8,0,30,125,9.83,3.75,88.9,1.477,3.215,0.0,2.833,1.5,0.73
1788442840.214,turning,11.305,3.671,83.3,0,30,125,9.83,3.75,89.5,1.477,3.215,0.0,2.861,1.5,0.73
1788442840.272,turning,11.305,3.671,82.3,0,30,125,9.83,3.75,90.6,1.477,3.215,0.0,2.912,1.5,0.73
1788442840.327,turning,11.302,3.68,82.3,1,31,125,9.78,3.754,90.8,1.524,3.207,0.0,2.915,1.5,0.73
1788442840.384,turning,11.298,3.689,82.3,1,31,125,9.78,3.754,90.9,1.519,3.198,0.0,2.915,1.5,0.73
1788442840.439,turning,11.294,3.698,81.5,1,31,125,9.78,3.754,91.8,1.515,3.189,0.0,2.957,1.5,0.73
1788442840.493,turning,11.294,3.698,80.6,1,31,125,9.78,3.754,92.7,1.515,3.189,0.0,3.0,1.5,0.73
1788442840.549,turning,11.294,3.698,78.7,1,31,125,9.78,3.754,94.8,1.515,3.189,0.0,3.102,1.5,0.72
1788442840.6,turning,11.294,3.698,77.7,1,31,125,9.78,3.754,95.9,1.515,3.189,0.0,3.154,1.5,0.72
1788442840.655,turning,11.294,3.698,75.9,1,31,125,9.78,3.754,97.8,1.515,3.189,0.0,3.249,1.5,0.72
1788442840.708,turning,11.294,3.698,75.0,1,31,125,9.78,3.754,98.8,1.515,3.189,0.0,3.294,1.5,0.72
1788442840.761,turning,11.294,3.698,73.4,1,31,125,9.78,3.754,100.5,1.515,3.189,0.0,3.377,1.5,0.72
1788442840.818,turning,11.294,3.698,72.7,0,30,126,9.778,3.763,101.3,1.518,3.189,0.0,3.417,1.5,0.72
1788442840.882,turning,11.297,3.695,71.8,0,30,126,9.778,3.763,102.3,1.521,3.192,0.0,3.465,1.5,0.72
1788442840.94,turning,11.299,3.693,71.5,0,30,126,9.778,3.763,102.7,1.523,3.194,0.0,3.48,1.5,0.72
1788442841.002,turning,11.3,3.691,70.6,0,30,126,9.778,3.763,103.6,1.524,3.195,0.0,3.525,1.5,0.72
1788442841.059,turning,11.3,3.691,70.1,0,30,126,9.778,3.763,104.2,1.524,3.195,0.0,3.552,1.5,0.72
1788442841.113,turning,11.3,3.691,69.2,0,30,126,9.778,3.763,105.2,1.524,3.195,0.0,3.599,1.5,0.72
1788442841.167,turning,11.3,3.691,68.8,0,30,126,9.778,3.763,105.7,1.524,3.195,0.0,3.622,1.5,0.72
1788442841.219,turning,11.297,3.694,67.8,0,30,126,9.778,3.763,106.8,1.521,3.193,0.0,3.674,1.5,0.72
1788442841.272,turning,11.295,3.697,67.3,0,30,126,9.778,3.763,107.4,1.519,3.191,0.0,3.701,1.5,0.72
1788442841.327,turning,11.294,3.698,66.8,0,30,126,9.778,3.763,107.9,1.518,3.19,0.0,3.726,1.5,0.72
1788442841.383,turning,11.294,3.698,65.9,0,30,126,9.778,3.763,108.9,1.518,3.19,0.0,3.772,1.5,0.72
1788442841.441,turning,11.294,3.698,65.5,0,30,126,9.778,3.763,109.4,1.518,3.19,0.0,3.795,1.5,0.75
1788442841.493,turning,11.294,3.698,64.7,0,30,126,9.778,3.763,110.2,1.518,3.19,0.0,3.838,1.5,0.75
1788442841.547,turning,11.294,3.698,64.3,0,30,126,9.778,3.763,110.7,1.518,3.19,0.0,3.858,1.5,0.81
1788442841.605,turning,11.294,3.698,63.5,0,30,126,9.778,3.763,111.5,1.518,3.19,0.0,3.895,1.5,0.81
1788442841.668,turning,11.293,3.695,63.4,0,30,126,9.778,3.763,111.7,1.517,3.192,0.0,3.903,1.5,0.85
1788442841.728,turning,11.287,3.687,63.5,0,30,126,9.778,3.763,111.7,1.511,3.201,0.0,3.899,1.5,0.85
1788442841.787,turning,11.286,3.686,63.3,0,30,126,9.778,3.763,111.9,1.51,3.202,0.0,3.908,1.5,0.85
1788442841.845,turning,11.287,3.689,63.1,0,30,122,9.778,3.763,112.2,1.511,3.199,0.0,3.92,1.5,0.85
1788442841.9,turning,11.289,3.693,63.0,0,30,122,9.778,3.763,112.3,1.513,3.195,0.0,3.925,1.5,0.84
1788442841.954,turning,11.295,3.704,62.7,0,30,122,9.778,3.763,112.7,1.518,3.183,0.0,3.94,1.5,0.84
1788442842.011,turning,11.298,3.71,62.5,0,30,122,9.778,3.763,112.9,1.521,3.177,0.0,3.951,1.5,0.83
1788442842.063,turning,11.298,3.711,62.5,0,30,122,9.778,3.763,113.0,1.522,3.176,0.0,3.952,1.5,0.83
1788442842.116,turning,11.298,3.711,62.5,0,30,122,9.778,3.763,113.1,1.522,3.176,0.0,3.952,1.5,0.82
1788442842.168,turning,11.298,3.711,62.5,0,30,122,9.778,3.763,113.1,1.522,3.176,0.0,3.952,1.5,0.82
1788442842.222,turning,11.298,3.711,62.5,0,30,122,9.778,3.763,113.2,1.522,3.176,0.0,3.952,1.5,0.82
1788442842.274,turning,11.298,3.711,62.5,0,30,122,9.778,3.763,113.2,1.522,3.176,0.0,3.952,1.5,0.82
1788442842.332,turning,11.295,3.708,62.5,0,30,122,9.778,3.763,113.3,1.519,3.179,0.0,3.952,1.5,0.82
1788442842.387,turning,11.292,3.705,62.5,0,30,122,9.778,3.763,113.4,1.516,3.182,0.0,3.952,1.5,0.82
1788442842.444,turning,11.29,3.703,62.5,0,30,122,9.778,3.763,113.4,1.513,3.185,0.0,3.952,1.5,0.82
1788442842.502,turning,11.29,3.703,62.5,0,30,122,9.778,3.763,113.5,1.513,3.185,0.0,3.952,1.5,0.82
1788442842.565,turning,11.29,3.703,62.5,0,30,122,9.778,3.763,113.5,1.513,3.185,0.0,3.952,1.5,0.82
1788442842.618,turning,11.29,3.703,62.5,0,30,122,9.778,3.763,113.5,1.513,3.185,0.0,3.952,1.5,0.82
1788442842.672,turning,11.29,3.703,67.0,0,30,122,9.778,3.763,109.0,1.513,3.185,0.0,3.713,1.5,0.82
1788442842.724,turning,11.29,3.703,69.7,0,30,122,9.778,3.763,106.4,1.513,3.185,0.0,3.575,1.5,0.82
1788442842.778,turning,11.29,3.703,74.3,0,30,122,9.778,3.763,101.8,1.513,3.185,0.0,3.333,1.5,0.69
1788442842.831,turning,11.29,3.703,76.5,0,30,122,9.778,3.763,99.7,1.513,3.185,0.0,3.218,1.5,0.69
1788442842.885,turning,11.29,3.703,80.3,0,30,64,11.425,5.225,93.7,1.528,3.185,0.0,3.02,1.5,0.69
1788442842.942,turning,11.29,3.703,82.0,0,30,64,11.425,5.225,89.7,1.528,3.185,0.0,2.927,1.5,0.69
1788442842.995,turning,11.29,3.703,85.1,0,30,64,11.425,5.225,84.5,1.528,3.185,0.0,2.766,1.5,0.69
1788442843.049,turning,11.29,3.703,86.6,0,30,64,11.425,5.225,80.9,1.528,3.185,0.0,2.691,1.5,0.69
1788442843.104,turning,11.29,3.703,89.0,0,30,64,11.425,5.225,76.4,1.528,3.185,0.0,2.561,1.5,0.7
1788442843.165,turning,11.29,3.703,90.2,0,30,64,11.425,5.225,73.3,1.528,3.185,0.0,2.501,1.5,0.7
1788442843.222,turning,11.288,3.701,91.1,0,30,64,11.425,5.225,70.5,1.531,3.187,0.0,2.455,1.5,0.7
1788442843.281,turning,11.279,3.69,92.2,0,30,64,11.425,5.225,67.4,1.542,3.199,0.0,2.4,1.5,0.7
1788442843.342,turning,11.277,3.689,92.8,0,30,64,11.425,5.225,64.9,1.544,3.2,0.0,2.4,1.5,0.7
1788442843.398,turning,11.277,3.693,94.1,0,30,64,11.425,5.225,61.9,1.54,3.196,0.0,2.4,1.5,0.7
1788442843.46,turning,11.277,3.693,94.8,0,30,64,11.425,5.225,59.4,1.539,3.196,0.0,2.4,1.5,0.7
1788442843.515,turning,11.277,3.693,96.5,0,30,64,11.425,5.225,56.0,1.539,3.196,0.0,2.4,1.5,0.7
1788442843.573,turning,11.276,3.691,97.2,0,30,64,11.425,5.225,53.6,1.541,3.198,0.0,2.4,1.5,0.7
1788442843.627,turning,11.273,3.683,98.7,0,30,64,11.425,5.225,50.4,1.55,3.207,0.0,2.4,1.5,0.7
1788442843.683,turning,11.273,3.681,99.5,0,30,64,11.425,5.225,48.0,1.551,3.208,0.0,2.4,1.5,0.7
1788442843.737,turning,11.273,3.681,101.1,0,30,64,11.425,5.225,44.9,1.551,3.208,0.0,2.4,1.5,0.7
1788442843.787,turning,11.273,3.685,102.1,0,30,64,11.425,5.225,42.4,1.548,3.205,0.0,2.4,1.5,0.7
1788442843.838,turning,11.273,3.693,104.0,0,30,64,11.425,5.225,38.9,1.539,3.196,0.0,2.4,1.5,0.7
1788442843.892,turning,11.273,3.694,104.9,0,30,125,9.776,3.634,39.1,1.498,3.195,0.0,2.4,1.5,0.7
1788442843.954,turning,11.273,3.694,106.5,0,30,125,9.776,3.634,38.4,1.498,3.195,0.0,2.4,1.5,0.7
1788442844.018,turning,11.273,3.694,107.3,0,30,125,9.776,3.634,38.5,1.498,3.195,0.0,2.4,1.5,0.71
1788442844.081,turning,11.273,3.694,109.0,0,30,125,9.776,3.634,37.7,1.498,3.195,0.0,2.4,1.5,0.71
1788442844.14,turning,11.278,3.689,110.2,0,30,125,9.776,3.634,37.4,1.503,3.2,0.0,2.4,1.5,0.71
1788442844.195,turning,11.283,3.684,111.4,0,30,125,9.776,3.634,37.0,1.508,3.205,0.0,2.4,1.5,0.71
1788442844.249,turning,11.287,3.678,113.5,0,30,125,9.776,3.634,35.8,1.512,3.21,0.0,2.4,1.5,0.71
1788442844.301,turning,11.287,3.678,114.3,0,30,125,9.776,3.634,35.7,1.512,3.21,0.0,2.4,1.5,0.71
1788442844.355,turning,11.287,3.678,116.0,0,30,125,9.776,3.634,34.9,1.512,3.21,0.0,2.4,1.5,0.71
1788442844.405,turning,11.287,3.678,116.8,0,30,125,9.776,3.634,34.8,1.512,3.21,0.0,2.4,1.5,0.71
1788442844.463,turning,11.278,3.688,118.2,0,30,125,9.776,3.634,34.1,1.504,3.201,0.0,2.4,1.5,0.71
1788442844.515,turning,11.271,3.696,118.9,0,30,125,9.776,3.634,34.2,1.496,3.193,0.0,2.4,1.5,0.71
1788442844.572,turning,11.264,3.703,120.4,0,30,125,9.776,3.634,33.4,1.49,3.187,0.0,2.4,1.5,0.71
1788442844.625,turning,11.264,3.703,121.2,0,30,125,9.776,3.634,33.3,1.49,3.187,0.0,2.4,1.5,0.71
1788442844.68,turning,11.264,3.703,122.8,0,30,125,9.776,3.634,32.4,1.49,3.187,0.0,2.4,1.5,0.71
1788442844.744,turning,11.264,3.703,123.7,0,30,125,9.776,3.634,32.3,1.49,3.187,0.0,2.4,1.5,0.71
1788442844.804,turning,11.275,3.693,125.2,0,30,125,9.776,3.634,31.3,1.5,3.197,0.0,2.4,1.5,0.71
1788442844.867,turning,11.283,3.684,126.0,0,30,125,9.776,3.634,31.2,1.508,3.204,0.0,2.4,1.5,0.71
1788442844.923,turning,11.288,3.679,127.6,0,30,125,9.776,3.714,30.2,1.513,3.209,0.0,2.4,1.5,0.72
1788442844.981,turning,11.288,3.679,128.4,0,30,125,9.776,3.714,29.9,1.513,3.209,0.0,2.4,1.5,0.72
1788442845.035,turning,11.288,3.679,130.0,0,30,125,9.776,3.714,28.7,1.513,3.209,0.0,2.4,1.5,0.72
1788442845.091,turning,11.288,3.679,128.6,0,30,125,9.776,3.714,30.7,1.513,3.209,0.0,2.4,1.5,0.72
1788442845.148,turning,11.282,3.688,125.4,0,30,125,9.776,3.714,34.3,1.507,3.2,0.0,2.4,1.5,0.72
1788442845.201,turning,11.278,3.694,123.9,0,30,125,9.776,3.714,36.3,1.503,3.195,0.0,2.4,1.5,0.72
1788442845.257,turning,11.276,3.697,122.3,0,30,125,9.776,3.714,38.3,1.501,3.192,0.0,2.4,1.5,0.72
1788442845.311,turning,11.276,3.697,119.1,0,30,125,9.776,3.714,42.0,1.501,3.192,0.0,2.4,1.5,0.72
1788442845.367,turning,11.276,3.697,117.5,0,30,125,9.776,3.714,44.0,1.501,3.192,0.0,2.4,1.5,0.72
1788442845.417,turning,11.276,3.697,114.4,0,30,125,9.776,3.714,47.7,1.501,3.192,0.0,2.4,1.5,0.72
1788442845.472,turning,11.275,3.698,112.7,0,30,125,9.776,3.714,49.7,1.5,3.191,0.0,2.4,1.5,0.72
1788442845.532,turning,11.272,3.702,109.4,0,30,125,9.776,3.714,53.4,1.496,3.187,0.0,2.4,1.5,0.72
1788442845.599,turning,11.271,3.703,107.8,0,30,125,9.776,3.714,55.5,1.496,3.187,0.0,2.4,1.5,0.71
1788442845.66,turning,11.271,3.703,104.6,0,30,125,9.776,3.714,59.1,1.496,3.187,0.0,2.4,1.5,0.71
1788442845.718,turning,11.27,3.701,103.1,0,30,125,9.776,3.714,61.0,1.495,3.189,0.0,2.4,1.5,0.71
1788442845.772,turning,11.268,3.697,100.2,0,30,125,9.776,3.714,64.3,1.492,3.193,0.0,2.4,1.5,0.71
1788442845.824,turning,11.268,3.696,98.6,0,30,125,9.776,3.714,66.2,1.492,3.194,0.0,2.4,1.5,0.71
1788442845.878,turning,11.268,3.696,95.4,0,30,125,9.776,3.714,69.8,1.492,3.194,0.0,2.4,1.5,0.71
1788442845.931,turning,11.267,3.696,93.7,0,30,125,9.776,3.714,71.9,1.492,3.194,0.0,2.4,1.5,0.71
1788442845.986,turning,11.266,3.696,90.3,0,30,123,9.776,3.714,75.5,1.491,3.194,0.0,2.492,1.5,0.71
1788442846.042,turning,11.266,3.696,88.9,0,30,123,9.776,3.714,77.3,1.491,3.194,0.0,2.569,1.5,0.7
1788442846.095,turning,11.266,3.696,87.5,0,30,123,9.776,3.714,79.0,1.491,3.194,0.0,2.64,1.5,0.7
1788442846.15,turning,11.265,3.694,85.0,0,30,123,9.776,3.714,81.8,1.49,3.196,0.0,2.771,1.5,0.7
1788442846.204,turning,11.265,3.691,83.9,0,30,123,9.776,3.714,83.3,1.489,3.199,0.0,2.832,1.5,0.7
1788442846.261,turning,11.264,3.689,81.8,0,30,123,9.776,3.714,85.6,1.489,3.201,0.0,2.94,1.5,0.69
1788442846.318,turning,11.264,3.689,80.8,0,30,123,9.776,3.714,86.9,1.489,3.201,0.0,2.993,1.5,0.69
1788442846.381,turning,11.264,3.691,78.9,0,30,123,9.776,3.714,89.1,1.488,3.2,0.0,3.092,1.5,0.69
1788442846.441,turning,11.263,3.692,77.9,0,30,123,9.776,3.714,90.3,1.488,3.198,0.0,3.142,1.5,0.69
1788442846.501,turning,11.263,3.693,76.2,0,30,123,9.776,3.714,92.3,1.488,3.197,0.0,3.231,1.5,0.69
1788442846.556,turning,11.263,3.693,75.5,0,30,123,9.776,3.714,93.3,1.488,3.197,0.0,3.272,1.5,0.69
1788442846.611,turning,11.261,3.693,73.7,0,30,123,9.776,3.714,95.4,1.486,3.197,0.0,3.365,1.5,0.69
1788442846.665,turning,11.259,3.694,72.7,0,30,123,9.776,3.714,96.6,1.484,3.197,0.0,3.415,1.5,0.69
1788442846.719,turning,11.258,3.694,71.3,0,30,123,9.776,3.714,98.3,1.482,3.197,0.0,3.492,1.5,0.68
1788442846.771,turning,11.258,3.694,70.6,0,30,123,9.776,3.714,99.1,1.482,3.197,0.0,3.524,1.5,0.68
1788442846.825,turning,11.257,3.693,69.4,0,30,123,9.776,3.714,100.7,1.481,3.198,0.0,3.592,1.5,0.68
1788442846.877,turning,11.256,3.692,68.7,0,30,123,9.776,3.714,101.6,1.48,3.199,0.0,3.627,1.5,0.68
1788442846.93,turning,11.255,3.692,67.7,0,30,123,9.776,3.714,102.8,1.48,3.2,0.0,3.68,1.5,0.68
1788442846.984,turning,11.255,3.692,67.2,0,30,123,9.778,3.763,103.4,1.479,3.2,0.0,3.703,1.5,0.68
1788442847.04,turning,11.255,3.692,66.8,0,30,123,9.778,3.763,104.0,1.479,3.2,0.0,3.724,1.5,0.68
1788442847.102,turning,11.255,3.692,66.1,0,30,123,9.778,3.763,104.9,1.479,3.2,0.0,3.763,1.5,0.68
1788442847.161,turning,11.254,3.691,65.7,0,30,123,9.778,3.763,105.4,1.478,3.2,0.0,3.785,1.5,0.67
1788442847.221,turning,11.25,3.691,64.8,1,31,123,9.728,3.766,106.4,1.524,3.201,0.0,3.829,1.5,0.67
1788442847.278,turning,11.249,3.69,64.5,1,31,123,9.728,3.766,106.9,1.523,3.201,0.0,3.847,1.5,0.67
1788442847.333,turning,11.249,3.69,63.9,1,31,123,9.728,3.766,107.6,1.523,3.201,0.0,3.876,1.5,0.67
1788442847.387,turning,11.249,3.69,63.7,1,31,123,9.728,3.766,108.0,1.523,3.201,0.0,3.889,1.5,0.67
1788442847.442,turning,11.249,3.69,63.2,1,31,123,9.728,3.766,108.6,1.523,3.201,0.0,3.914,1.5,0.67
1788442847.496,turning,11.249,3.69,63.0,1,31,123,9.728,3.766,109.0,1.523,3.201,0.0,3.926,1.5,0.67
1788442847.551,turning,11.25,3.693,62.5,1,31,123,9.728,3.766,109.5,1.524,3.199,0.0,3.948,1.5,0.67
1788442847.604,turning,11.252,3.697,62.4,0,30,123,9.778,3.763,109.8,1.475,3.194,0.0,3.957,1.5,0.66
1788442847.659,turning,11.255,3.705,62.0,0,30,123,9.778,3.763,110.4,1.478,3.186,0.0,3.979,1.5,0.66
1788442847.711,turning,11.255,3.705,61.7,0,30,123,9.778,3.763,110.8,1.478,3.186,0.0,3.993,1.5,0.65
1788442847.764,turning,11.255,3.705,61.1,0,30,123,9.778,3.763,111.5,1.478,3.186,0.0,4.024,1.5,0.65
1788442847.821,turning,11.255,3.705,60.8,0,30,123,9.778,3.763,111.9,1.478,3.186,0.0,4.039,1.5,0.65
1788442847.879,turning,11.255,3.705,60.3,0,30,123,9.778,3.763,112.6,1.478,3.186,0.0,4.067,1.5,0.65
1788442847.941,turning,11.255,3.705,60.0,0,30,123,9.778,3.763,113.0,1.478,3.186,0.0,4.081,1.5,0.65
1788442847.999,turning,11.255,3.705,59.8,0,30,123,9.778,3.763,113.3,1.478,3.186,0.0,4.093,1.5,0.65
1788442848.062,turning,11.255,3.706,59.3,0,30,123,9.776,3.683,114.0,1.479,3.185,0.0,4.117,1.5,0.65
1788442848.116,turning,11.256,3.707,59.1,0,30,123,9.776,3.683,114.4,1.48,3.184,0.0,4.128,1.5,0.65
1788442848.17,turning,11.261,3.715,58.7,0,30,123,9.776,3.683,115.0,1.485,3.175,0.0,4.149,1.5,0.71
1788442848.224,turning,11.264,3.721,58.5,0,30,123,9.776,3.683,115.4,1.489,3.169,0.0,4.159,1.5,0.71
1788442848.28,turning,11.271,3.733,58.2,0,30,123,9.776,3.683,115.9,1.497,3.157,0.0,4.177,1.5,0.8
1788442848.332,turning,11.275,3.739,58.0,0,30,123,9.776,3.683,116.3,1.5,3.151,0.0,4.186,1.5,0.8
1788442848.385,turning,11.282,3.75,57.7,0,30,123,9.776,3.683,116.8,1.508,3.139,0.0,4.203,1.5,0.82
1788442848.44,turning,11.286,3.756,57.5,0,30,123,9.776,3.683,117.1,1.512,3.133,0.0,4.21,1.5,0.82
1788442848.496,turning,11.294,3.772,57.5,0,30,123,9.776,3.683,117.4,1.521,3.116,0.0,4.215,1.5,0.8
1788442848.552,turning,11.297,3.782,57.5,0,30,123,9.776,3.683,117.6,1.525,3.106,0.0,4.214,1.5,0.8
1788442848.617,turning,11.305,3.796,57.3,0,30,123,9.776,3.683,118.0,1.533,3.091,0.0,4.221,1.5,0.78
1788442848.677,turning,11.309,3.802,57.2,0,30,123,9.776,3.683,118.4,1.538,3.085,0.0,4.228,1.5,0.78
1788442848.742,turning,11.316,3.813,56.9,0,30,123,9.776,3.683,118.8,1.546,3.073,0.0,4.241,1.5,0.76
1788442848.801,turning,11.32,3.819,56.8,0,30,123,9.776,3.683,119.2,1.55,3.067,0.0,4.247,1.5,0.76
1788442848.859,turning,11.327,3.83,56.6,0,30,123,9.776,3.683,119.6,1.559,3.055,0.0,4.259,1.5,0.74
1788442848.911,turning,11.331,3.836,56.5,0,30,123,9.776,3.683,120.0,1.563,3.049,0.0,4.264,1.5,0.74
1788442848.968,turning,11.332,3.838,57.5,0,30,123,9.776,3.683,119.2,1.564,3.047,0.0,4.212,1.5,0.73
1788442849.02,turning,11.332,3.838,60.5,0,30,123,9.776,3.683,116.4,1.564,3.047,0.0,4.053,1.5,0.73
1788442849.077,turning,11.332,3.838,62.1,0,30,123,9.828,3.758,115.0,1.506,3.047,0.0,3.973,1.5,0.72
1788442849.131,turning,11.332,3.838,65.0,0,30,123,9.828,3.758,112.2,1.506,3.047,0.0,3.817,1.5,0.72
1788442849.185,turning,11.332,3.838,66.5,0,30,123,9.828,3.758,110.9,1.506,3.047,0.0,3.742,1.5,0.72
1788442849.237,turning,11.332,3.838,68.6,0,30,123,9.828,3.758,108.9,1.506,3.047,0.0,3.631,1.5,0.72
1788442849.29,turning,11.331,3.835,69.6,0,30,123,9.828,3.758,108.1,1.505,3.049,0.0,3.579,1.5,0.59
1788442849.345,turning,11.326,3.828,71.6,0,30,123,9.828,3.758,106.2,1.5,3.057,0.0,3.474,1.5,0.59
1788442849.402,turning,11.325,3.827,72.6,0,12,123,10.726,3.698,106.1,0.613,3.058,0.0,3.423,0.6,0.54
1788442849.461,turning,11.325,3.827,74.4,0,12,123,10.726,3.698,105.0,0.613,3.058,0.0,3.326,0.6,0.54
1788442849.519,turning,11.325,3.827,75.4,0,12,123,10.726,3.698,104.9,0.613,3.058,0.0,3.277,0.6,0.55
1788442849.577,turning,11.325,3.827,77.2,0,12,123,10.726,3.698,103.7,0.613,3.058,0.0,3.179,0.6,0.55
1788442849.639,turning,11.326,3.829,78.2,0,12,123,10.726,3.698,103.4,0.614,3.056,0.0,3.129,0.6,0.55
1788442849.692,turning,11.328,3.833,80.1,0,12,123,10.726,3.698,102.2,0.617,3.052,0.0,3.028,0.6,0.55
1788442849.746,turning,11.328,3.833,81.0,0,12,123,10.726,3.698,101.9,0.617,3.052,0.0,2.979,0.6,0.55
1788442849.798,turning,11.328,3.833,82.9,0,12,123,10.726,3.698,100.6,0.617,3.052,0.0,2.881,0.6,0.55
1788442849.85,turning,11.327,3.833,83.8,0,12,123,10.726,3.698,100.2,0.616,3.052,0.0,2.834,0.6,0.55
1788442849.902,turning,11.327,3.834,84.7,0,12,123,10.726,3.698,99.9,0.616,3.052,0.0,2.787,0.6,0.55
1788442849.955,turning,11.327,3.834,86.5,0,12,123,10.726,3.698,98.5,0.616,3.051,0.0,2.691,0.6,0.55
1788442850.006,turning,11.327,3.834,87.5,0,12,123,10.726,3.698,98.1,0.616,3.051,0.0,2.642,0.6,0.55
