t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788455539.162,turning,5.604,7.718,-118.8,1,12,152,5.616,7.187,33.8,0.531,6.674,0.0,2.4,0.6,2.93
1788455539.226,turning,5.602,7.716,-117.8,1,12,152,5.616,7.187,32.5,0.529,6.67,0.0,2.4,0.6,2.93
1788455539.295,turning,5.594,7.709,-115.5,0,11,152,5.636,7.233,30.3,0.477,6.66,0.0,2.4,0.6,2.93
1788455539.356,turning,5.594,7.708,-114.7,0,11,152,5.636,7.233,29.4,0.477,6.66,0.0,2.4,0.6,2.92
1788455539.357,turning,5.594,7.708,-114.7,0,11,152,5.636,7.233,29.5,0.477,6.66,0.0,2.4,0.6,2.92
1788455539.488,turning,5.594,7.708,-112.2,0,11,153,5.68,7.24,27.3,0.476,6.66,0.0,2.4,0.6,2.92
1788455539.563,turning,5.594,7.708,-111.4,0,11,153,5.68,7.24,26.8,0.476,6.66,0.0,2.4,0.6,2.92
1788455539.634,turning,5.595,7.705,-109.7,0,11,153,5.68,7.24,25.4,0.473,6.658,0.0,2.4,0.6,2.93
1788455539.7,turning,5.596,7.702,-108.8,0,11,153,5.68,7.24,24.8,0.47,6.656,0.0,2.4,0.6,2.93
1788455539.757,turning,5.597,7.699,-107.1,0,11,153,5.68,7.24,23.4,0.467,6.655,0.0,2.4,0.6,2.93
1788455539.813,turning,5.597,7.699,-106.3,0,11,153,5.68,7.24,22.8,0.467,6.655,0.0,2.4,0.6,2.93
1788455539.869,turning,5.597,7.699,-104.7,0,11,153,5.68,7.24,21.4,0.467,6.655,0.0,2.4,0.6,2.94
1788455539.923,turning,5.597,7.699,-103.9,0,11,153,5.68,7.24,20.8,0.467,6.655,0.0,2.4,0.6,2.94
1788455539.983,turning,5.594,7.702,-101.8,0,11,153,5.68,7.24,19.0,0.47,6.655,0.0,2.4,0.6,2.93
1788455540.037,turning,5.592,7.704,-100.7,0,11,153,5.68,7.24,18.1,0.472,6.655,0.0,2.4,0.6,2.93
1788455540.095,turning,5.59,7.705,-98.8,0,11,153,5.68,7.24,16.4,0.473,6.655,0.0,2.4,0.6,2.93
1788455540.148,turning,5.59,7.705,-97.9,0,11,153,5.68,7.24,15.8,0.473,6.655,0.0,2.4,0.6,2.93
1788455540.204,turning,5.59,7.705,-96.3,0,11,153,5.68,7.24,14.3,0.473,6.655,0.0,2.4,0.6,2.93
1788455540.261,turning,5.59,7.705,-95.5,0,11,153,5.68,7.24,13.7,0.473,6.655,0.0,2.4,0.6,2.93
1788455540.32,turning,5.597,7.702,-93.7,0,11,153,5.68,7.24,12.0,0.469,6.657,0.0,2.4,0.6,2.94
1788455540.386,turning,5.601,7.7,-92.7,1,12,153,5.664,7.193,11.0,0.511,6.658,0.0,2.4,0.6,2.94
1788455540.449,turning,5.604,7.698,-91.0,1,12,153,5.664,7.193,9.2,0.509,6.658,0.0,2.4,0.6,2.94
1788455540.514,driving,5.604,7.698,-90.2,0,29,149,5.256,6.269,7.8,1.471,6.658,0.3,0.0,1.5,2.94
1788455540.572,driving,5.604,7.698,-89.4,0,29,149,5.256,6.269,6.5,1.471,6.658,0.3,0.0,1.5,2.94
1788455540.625,driving,5.604,7.695,-89.3,0,29,149,5.256,6.269,5.9,1.468,6.656,0.3,0.0,1.5,2.94
1788455540.682,driving,5.608,7.692,-89.4,0,29,149,5.256,6.269,5.5,1.466,6.655,0.3,0.0,1.5,2.94
1788455540.739,driving,5.621,7.68,-89.8,0,29,149,5.256,6.269,5.4,1.458,6.655,0.3,0.0,1.5,2.94
1788455540.794,driving,5.624,7.671,-89.9,0,29,149,5.256,6.269,5.0,1.45,6.649,0.3,0.0,1.5,2.92
1788455540.851,driving,5.624,7.651,-89.9,0,29,149,5.256,6.269,4.5,1.43,6.633,0.3,0.0,1.5,2.92
1788455540.906,driving,5.624,7.641,-89.9,0,29,149,5.256,6.269,4.0,1.42,6.625,0.3,0.0,1.5,2.89
1788455540.964,driving,5.624,7.62,-89.9,1,30,149,5.225,6.175,3.5,1.499,6.61,0.3,0.0,1.5,2.89
1788455541.023,driving,5.631,7.609,-89.9,1,30,149,5.225,6.175,3.1,1.49,6.605,0.3,0.0,1.5,2.86
1788455541.089,driving,5.65,7.584,-89.9,1,30,149,5.225,6.175,2.6,1.472,6.598,0.3,0.0,1.5,2.86
1788455541.15,driving,5.653,7.573,-89.9,1,30,149,5.225,6.175,2.1,1.462,6.591,0.3,0.0,1.5,2.84
1788455541.212,driving,5.653,7.553,-89.9,2,31,149,5.225,6.125,1.6,1.49,6.575,0.3,0.0,1.5,2.84
1788455541.271,driving,5.653,7.542,-89.9,3,32,149,5.225,6.075,1.2,1.528,6.567,0.3,0.0,1.5,2.81
1788455541.336,driving,5.653,7.522,-89.9,3,32,149,5.225,6.075,0.7,1.509,6.552,0.3,0.0,1.5,2.81
1788455541.394,driving,5.653,7.512,-89.9,3,32,149,5.225,6.075,0.3,1.499,6.544,0.3,0.0,1.5,2.78
1788455541.452,driving,5.653,7.491,-89.9,4,33,149,5.225,6.025,-0.1,1.528,6.528,0.3,0.0,1.5,2.78
1788455541.508,driving,5.653,7.481,-89.9,5,34,149,5.225,5.975,-0.5,1.566,6.52,0.3,0.0,1.5,2.76
1788455541.567,driving,5.653,7.471,-89.9,0,30,146,5.392,5.991,-0.7,1.502,6.513,0.3,0.0,1.5,2.76
1788455541.628,driving,5.654,7.45,-89.8,1,31,146,5.379,5.943,-1.1,1.531,6.497,0.3,0.0,1.5,2.73
1788455541.694,driving,5.655,7.438,-89.6,1,31,146,5.379,5.943,-1.5,1.52,6.489,0.3,0.0,1.5,2.73
1788455541.759,driving,5.656,7.417,-89.4,1,31,146,5.379,5.943,-1.9,1.499,6.473,0.3,0.0,1.5,2.69
1788455541.825,driving,5.656,7.406,-89.4,1,31,146,5.379,5.943,-2.2,1.489,6.465,0.3,0.0,1.5,2.69
1788455541.893,driving,5.656,7.386,-89.4,2,32,146,5.367,5.894,-2.4,1.519,6.45,0.3,0.0,1.5,2.66
1788455541.959,driving,5.656,7.376,-89.4,2,32,146,5.367,5.894,-2.6,1.509,6.442,0.3,0.0,1.5,2.66
1788455542.022,driving,5.657,7.356,-89.4,2,32,146,5.367,5.894,-2.9,1.489,6.427,0.3,0.0,1.5,2.64
1788455542.082,driving,5.657,7.345,-89.4,3,33,146,5.355,5.846,-3.1,1.529,6.419,0.3,0.0,1.5,2.64
1788455542.137,driving,5.655,7.329,-89.6,3,33,146,5.355,5.846,-3.1,1.513,6.405,0.3,0.0,1.5,2.61
1788455542.193,driving,5.653,7.321,-89.7,3,33,146,5.355,5.846,-3.2,1.505,6.399,0.3,0.0,1.5,2.61
1788455542.247,driving,5.652,7.303,-89.8,3,33,146,5.355,5.846,-3.4,1.487,6.384,0.3,0.0,1.5,2.58
1788455542.305,driving,5.652,7.293,-89.8,4,34,146,5.343,5.797,-3.6,1.527,6.376,0.3,0.0,1.5,2.58
1788455542.359,driving,5.652,7.272,-89.8,4,34,146,5.343,5.797,-3.8,1.507,6.361,0.3,0.0,1.5,2.56
1788455542.412,driving,5.652,7.262,-89.8,4,34,146,5.343,5.797,-4.0,1.497,6.353,0.3,0.0,1.5,2.56
1788455542.471,driving,5.652,7.242,-89.8,5,35,146,5.331,5.749,-4.2,1.527,6.338,0.3,0.0,1.5,2.53
1788455542.527,driving,5.652,7.232,-89.8,5,35,146,5.331,5.749,-4.4,1.517,6.33,0.3,0.0,1.5,2.53
1788455542.586,driving,5.656,7.219,-89.6,0,30,140,5.29,5.771,-4.8,1.493,6.323,0.3,0.0,1.5,2.5
1788455542.644,driving,5.671,7.189,-88.9,1,31,140,5.275,5.724,-5.8,1.518,6.311,0.3,0.0,1.5,2.5
1788455542.712,driving,5.675,7.176,-88.7,1,31,140,5.275,5.724,-6.3,1.506,6.304,0.3,0.0,1.5,2.48
1788455542.774,driving,5.676,7.155,-88.7,1,31,140,5.275,5.724,-6.5,1.487,6.289,0.3,0.0,1.5,2.48
1788455542.838,driving,5.676,7.145,-88.7,2,32,140,5.259,5.676,-6.8,1.527,6.282,0.3,0.0,1.5,2.44
1788455542.899,driving,5.676,7.125,-88.7,2,32,140,5.259,5.676,-7.0,1.507,6.267,0.3,0.0,1.5,2.44
1788455542.958,driving,5.676,7.115,-88.7,2,32,140,5.259,5.676,-7.3,1.498,6.259,0.3,0.0,1.5,2.42
1788455543.014,driving,5.677,7.094,-88.7,3,33,140,5.243,5.629,-7.6,1.528,6.244,0.3,0.0,1.5,2.42
1788455543.072,driving,5.683,7.093,-88.2,3,33,140,5.243,5.629,-8.3,1.528,6.247,0.3,0.0,1.5,2.39
1788455543.127,driving,5.698,7.093,-86.7,2,32,140,5.259,5.676,-10.1,1.483,6.258,0.3,0.0,1.5,2.39
1788455543.184,driving,5.7,7.085,-86.5,3,33,140,5.243,5.629,-10.5,1.526,6.253,0.3,0.0,1.5,2.36
1788455543.24,driving,5.701,7.065,-86.5,3,33,140,5.243,5.629,-10.8,1.507,6.239,0.3,0.0,1.5,2.36
1788455543.298,driving,5.702,7.055,-86.5,3,33,140,5.243,5.629,-11.1,1.498,6.232,0.3,0.0,1.5,2.34
1788455543.355,driving,5.703,7.034,-86.5,4,34,140,5.225,5.575,-11.3,1.536,6.218,0.3,0.0,1.5,2.34
1788455543.416,driving,5.704,7.024,-86.5,4,34,140,5.225,5.575,-11.6,1.526,6.211,0.3,0.0,1.5,2.31
1788455543.483,driving,5.705,7.004,-86.5,4,34,140,5.225,5.575,-11.8,1.507,6.197,0.3,0.0,1.5,2.31
1788455543.548,driving,5.703,6.999,-87.1,4,34,140,5.225,5.575,-11.5,1.502,6.192,0.3,0.0,1.5,2.29
1788455543.61,driving,5.7,6.994,-87.8,0,30,135,5.425,5.475,-10.8,1.544,6.187,0.3,0.0,1.5,2.29
1788455543.671,driving,5.696,6.978,-88.5,0,30,135,5.425,5.475,-10.2,1.528,6.172,0.3,0.0,1.5,2.25
1788455543.726,driving,5.697,6.968,-88.5,0,30,135,5.425,5.475,-10.2,1.518,6.165,0.3,0.0,1.5,2.25
1788455543.782,driving,5.697,6.948,-88.5,1,31,135,5.425,5.425,-10.3,1.547,6.151,0.3,0.0,1.5,2.23
1788455543.836,driving,5.697,6.938,-88.5,1,31,135,5.425,5.425,-10.3,1.537,6.144,0.3,0.0,1.5,2.23
1788455543.89,driving,5.698,6.917,-88.5,1,31,135,5.425,5.425,-10.4,1.517,6.129,0.3,0.0,1.5,2.2
1788455543.947,driving,5.698,6.907,-88.5,1,31,135,5.425,5.425,-10.4,1.507,6.122,0.3,0.0,1.5,2.2
1788455544.012,driving,5.691,6.882,-88.9,2,32,135,5.425,5.375,-10.0,1.531,6.099,0.3,0.0,1.5,2.18
1788455544.074,driving,5.684,6.868,-89.3,2,32,135,5.425,5.375,-9.6,1.515,6.084,0.3,0.0,1.5,2.18
1788455544.13,driving,5.679,6.844,-89.6,3,33,135,5.425,5.325,-9.3,1.54,6.063,0.3,0.0,1.5,2.15
1788455544.189,driving,5.679,6.834,-89.6,3,33,135,5.425,5.325,-9.4,1.53,6.056,0.3,0.0,1.5,2.15
1788455544.251,driving,5.679,6.814,-89.6,3,33,135,5.425,5.325,-9.4,1.51,6.041,0.3,0.0,1.5,2.13
1788455544.314,driving,5.679,6.804,-89.6,4,34,135,5.425,5.275,-9.4,1.55,6.034,0.3,0.0,1.5,2.13
1788455544.375,driving,5.679,6.783,-89.6,4,34,135,5.425,5.275,-9.4,1.529,6.02,0.3,0.0,1.5,2.09
1788455544.434,driving,5.679,6.773,-89.6,4,34,135,5.425,5.275,-9.4,1.519,6.012,0.3,0.0,1.5,2.09
1788455544.492,driving,5.676,6.746,-89.7,5,35,135,5.425,5.225,-9.3,1.541,5.99,0.3,0.0,1.5,2.07
1788455544.544,driving,5.673,6.73,-89.8,5,35,135,5.425,5.225,-9.2,1.526,5.977,0.3,0.0,1.5,2.07
1788455544.6,driving,5.671,6.718,-89.8,0,30,130,5.525,5.225,-9.1,1.5,5.967,0.3,0.0,1.5,2.04
1788455544.655,driving,5.671,6.697,-89.8,1,31,130,5.525,5.175,-9.0,1.529,5.953,0.3,0.0,1.5,2.04
1788455544.711,driving,5.671,6.687,-89.8,1,31,130,5.525,5.175,-8.9,1.519,5.946,0.3,0.0,1.5,2.03
1788455544.711,driving,5.671,6.687,-89.8,1,31,130,5.525,5.175,-8.9,1.519,5.946,0.3,0.0,1.5,2.03
1788455544.823,driving,5.672,6.656,-89.8,1,31,130,5.525,5.175,-8.8,1.489,5.924,0.3,0.0,1.5,2.0
1788455544.879,driving,5.672,6.636,-89.8,2,32,130,5.525,5.125,-8.7,1.518,5.91,0.3,0.0,1.5,2.0
1788455544.935,driving,5.668,6.622,-89.9,2,32,130,5.525,5.125,-8.6,1.504,5.897,0.3,0.0,1.5,1.96
1788455544.994,driving,5.658,6.589,-90.0,3,33,130,5.525,5.075,-8.4,1.52,5.867,0.3,0.0,1.5,1.96
1788455545.056,driving,5.657,6.577,-90.0,3,33,130,5.525,5.075,-8.3,1.507,5.857,0.3,0.0,1.5,1.94
1788455545.117,driving,5.656,6.556,-90.0,3,33,130,5.525,5.075,-8.2,1.487,5.843,0.3,0.0,1.5,1.94
1788455545.181,driving,5.656,6.546,-90.0,4,34,130,5.525,5.025,-8.1,1.527,5.836,0.3,0.0,1.5,1.91
1788455545.241,driving,5.656,6.526,-90.0,4,34,130,5.525,5.025,-8.0,1.506,5.822,0.3,0.0,1.5,1.91
1788455545.297,driving,5.656,6.516,-90.0,4,34,130,5.525,5.025,-7.9,1.496,5.815,0.3,0.0,1.5,1.88
1788455545.351,driving,5.656,6.495,-90.0,5,35,130,5.525,4.975,-7.9,1.526,5.801,0.3,0.0,1.5,1.88
1788455545.408,driving,5.65,6.485,-90.1,5,35,130,5.525,4.975,-7.8,1.515,5.789,0.3,0.0,1.5,1.86
1788455545.463,driving,5.636,6.465,-90.1,5,35,130,5.525,4.975,-7.6,1.494,5.765,0.3,0.0,1.5,1.86
1788455545.517,driving,5.636,6.455,-90.1,5,35,130,5.525,4.975,-7.5,1.484,5.757,0.3,0.0,1.5,1.84
1788455545.574,driving,5.636,6.444,-90.1,6,36,130,5.525,4.925,-7.5,1.523,5.75,0.3,0.0,1.5,1.84
1788455545.632,driving,5.636,6.424,-90.1,0,30,127,5.425,4.925,-7.5,1.514,5.736,0.3,0.0,1.5,1.82
1788455545.689,driving,5.636,6.414,-90.1,0,30,127,5.425,4.925,-7.5,1.504,5.729,0.3,0.0,1.5,1.82
1788455545.742,driving,5.636,6.393,-90.1,1,31,127,5.425,4.875,-7.5,1.533,5.715,0.3,0.0,1.5,1.78
1788455545.8,driving,5.636,6.383,-90.1,1,31,127,5.425,4.875,-7.5,1.523,5.708,0.3,0.0,1.5,1.78
1788455545.868,driving,5.634,6.363,-90.2,1,31,127,5.425,4.875,-7.4,1.503,5.694,0.3,0.0,1.5,1.76
1788455545.929,driving,5.633,6.353,-90.2,1,31,127,5.425,4.875,-7.4,1.493,5.686,0.3,0.0,1.5,1.76
1788455546.0,driving,5.632,6.333,-90.3,2,32,127,5.425,4.825,-7.4,1.522,5.672,0.3,0.0,1.5,1.73
1788455546.058,driving,5.632,6.323,-90.3,2,32,127,5.425,4.825,-7.4,1.512,5.665,0.3,0.0,1.5,1.73
1788455546.115,driving,5.632,6.303,-90.3,2,32,127,5.425,4.825,-7.4,1.492,5.651,0.3,0.0,1.5,1.71
1788455546.176,driving,5.632,6.292,-90.3,2,32,127,5.425,4.825,-7.4,1.482,5.644,0.3,0.0,1.5,1.71
1788455546.243,driving,5.632,6.272,-90.3,3,33,127,5.425,4.775,-7.4,1.511,5.63,0.3,0.0,1.5,1.7
1788455546.304,driving,5.632,6.262,-90.3,3,33,127,5.425,4.775,-7.4,1.501,5.623,0.3,0.0,1.5,1.7
1788455546.361,driving,5.625,6.24,-90.5,4,34,127,5.425,4.725,-7.2,1.528,5.604,0.3,0.0,1.5,1.66
1788455546.416,driving,5.621,6.229,-90.7,4,34,127,5.425,4.725,-7.0,1.517,5.593,0.3,0.0,1.5,1.66
1788455546.473,driving,5.617,6.208,-90.8,4,34,127,5.425,4.725,-6.9,1.495,5.576,0.3,0.0,1.5,1.63
1788455546.529,driving,5.617,6.198,-90.8,4,34,127,5.425,4.725,-6.9,1.485,5.569,0.3,0.0,1.5,1.63
1788455546.596,driving,5.617,6.187,-90.8,5,35,127,5.425,4.675,-6.8,1.525,5.562,0.3,0.0,1.5,1.62
1788455546.66,driving,5.617,6.167,-90.8,0,29,121,5.325,4.725,-6.9,1.471,5.549,0.3,0.0,1.5,1.62
1788455546.723,driving,5.617,6.157,-90.8,0,29,121,5.325,4.725,-7.0,1.461,5.542,0.3,0.0,1.5,1.59
1788455546.787,driving,5.616,6.136,-90.8,1,30,121,5.325,4.675,-7.1,1.49,5.528,0.3,0.0,1.5,1.59
1788455546.845,driving,5.619,6.127,-90.7,1,30,121,5.325,4.675,-7.3,1.481,5.524,0.3,0.0,1.5,1.57
1788455546.902,driving,5.63,6.108,-90.5,1,30,121,5.325,4.675,-7.6,1.465,5.519,0.3,0.0,1.5,1.57
1788455546.962,driving,5.632,6.098,-90.5,1,30,121,5.325,4.675,-7.7,1.456,5.514,0.3,0.0,1.5,1.54
1788455547.018,driving,5.632,6.077,-90.5,2,31,121,5.325,4.625,-7.8,1.484,5.5,0.3,0.0,1.5,1.54
1788455547.071,driving,5.631,6.067,-90.5,2,31,121,5.325,4.625,-7.9,1.474,5.494,0.3,0.0,1.5,1.54
1788455547.125,driving,5.631,6.047,-90.5,2,31,121,5.325,4.625,-8.0,1.454,5.48,0.3,0.0,1.5,1.54
1788455547.182,driving,5.631,6.037,-90.5,2,31,121,5.325,4.625,-8.1,1.444,5.474,0.3,0.0,1.5,1.54
1788455547.238,driving,5.631,6.016,-90.5,3,32,121,5.325,4.575,-8.1,1.473,5.46,0.3,0.0,1.5,1.54
1788455547.295,driving,5.631,6.007,-90.7,3,32,121,5.325,4.575,-8.1,1.465,5.454,0.3,0.0,1.5,1.53
1788455547.354,driving,5.629,5.99,-91.0,3,32,121,5.325,4.575,-7.8,1.447,5.442,0.3,0.0,1.5,1.53
1788455547.419,driving,5.629,5.98,-91.0,3,32,121,5.325,4.575,-7.9,1.438,5.435,0.3,0.0,1.5,1.53
1788455547.484,driving,5.629,5.96,-91.0,4,33,121,5.325,4.525,-7.9,1.466,5.422,0.3,0.0,1.5,1.53
1788455547.547,driving,5.629,5.949,-91.0,4,33,121,5.325,4.525,-8.0,1.456,5.415,0.3,0.0,1.5,1.53
1788455547.604,driving,5.629,5.939,-91.0,4,33,121,5.325,4.525,-8.1,1.446,5.409,0.3,0.0,1.5,1.53
1788455547.66,driving,5.628,5.919,-91.0,5,34,121,5.325,4.475,-8.2,1.475,5.395,0.3,0.0,1.5,1.53
1788455547.717,driving,5.628,5.909,-91.0,0,29,115,5.309,4.476,-8.2,1.467,5.389,0.3,0.0,1.5,1.53
1788455547.777,driving,5.629,5.895,-90.9,0,29,115,5.309,4.476,-8.5,1.455,5.381,0.3,0.0,1.5,1.53
1788455547.831,driving,5.631,5.891,-90.7,1,30,115,5.3,4.427,-8.7,1.501,5.38,0.3,0.0,1.5,1.53
1788455547.889,driving,5.632,5.877,-90.6,1,30,115,5.3,4.427,-8.9,1.487,5.371,0.3,0.0,1.5,1.53
1788455547.942,driving,5.632,5.867,-90.6,1,30,115,5.3,4.427,-9.0,1.477,5.365,0.3,0.0,1.5,1.53
1788455548.001,driving,5.631,5.846,-90.6,1,30,115,5.3,4.427,-9.1,1.457,5.352,0.3,0.0,1.5,1.53
1788455548.054,driving,5.631,5.836,-90.6,2,31,115,5.292,4.378,-9.2,1.497,5.345,0.3,0.0,1.5,1.53
1788455548.113,driving,5.631,5.816,-90.6,2,31,115,5.292,4.378,-9.2,1.477,5.332,0.3,0.0,1.5,1.53
1788455548.177,driving,5.631,5.805,-90.6,2,31,115,5.292,4.378,-9.3,1.467,5.326,0.3,0.0,1.5,1.53
1788455548.24,driving,5.626,5.778,-90.5,3,32,115,5.284,4.328,-9.5,1.489,5.305,0.3,0.0,1.5,1.53
1788455548.301,driving,5.622,5.762,-90.4,3,32,115,5.284,4.328,-9.7,1.473,5.292,0.3,0.0,1.5,1.53
1788455548.364,driving,5.62,5.738,-90.3,3,32,115,5.284,4.328,-9.9,1.449,5.275,0.3,0.0,1.5,1.53
1788455548.418,driving,5.619,5.728,-90.3,4,33,115,5.275,4.275,-9.9,1.493,5.268,0.3,0.0,1.5,1.53
1788455548.476,driving,5.619,5.707,-90.3,4,33,115,5.275,4.275,-10.0,1.473,5.256,0.3,0.0,1.5,1.53
1788455548.476,driving,5.619,5.707,-90.3,4,33,115,5.275,4.275,-10.1,1.473,5.256,0.3,0.0,1.5,1.53
1788455548.585,driving,5.619,5.687,-90.3,4,33,115,5.275,4.275,-10.2,1.453,5.243,0.3,0.0,1.5,1.53
1788455548.641,driving,5.619,5.666,-90.3,5,34,115,5.263,4.226,-10.3,1.483,5.231,0.3,0.0,1.5,1.53
1788455548.705,driving,5.619,5.656,-90.4,0,29,110,5.246,4.228,-10.3,1.476,5.224,0.3,0.0,1.5,1.52
1788455548.765,driving,5.618,5.635,-90.5,1,30,110,5.236,4.179,-10.3,1.505,5.21,0.3,0.0,1.5,1.52
1788455548.828,driving,5.618,5.624,-90.6,1,30,110,5.236,4.179,-10.3,1.495,5.204,0.3,0.0,1.5,1.52
1788455548.894,driving,5.617,5.604,-90.6,1,30,110,5.236,4.179,-10.4,1.475,5.191,0.3,0.0,1.5,1.52
1788455548.957,driving,5.617,5.593,-90.6,2,31,110,5.225,4.125,-10.5,1.52,5.185,0.3,0.0,1.5,1.52
1788455549.025,driving,5.617,5.573,-90.6,2,31,110,5.225,4.125,-10.6,1.5,5.173,0.3,0.0,1.5,1.52
1788455549.087,driving,5.617,5.563,-90.6,2,31,110,5.225,4.125,-10.7,1.49,5.166,0.3,0.0,1.5,1.52
1788455549.148,driving,5.617,5.542,-90.6,2,31,110,5.225,4.125,-10.8,1.471,5.154,0.3,0.0,1.5,1.52
1788455549.205,driving,5.624,5.522,-90.2,3,32,110,5.175,4.075,-11.4,1.515,5.147,0.3,0.0,1.5,1.52
1788455549.26,driving,5.641,5.473,-89.1,3,32,110,5.175,4.075,-12.6,1.474,5.132,0.3,0.0,1.5,1.52
1788455549.314,driving,5.642,5.46,-89.0,4,33,110,5.125,4.025,-12.9,1.526,5.126,0.3,0.0,1.5,1.52
1788455549.372,driving,5.643,5.44,-89.0,4,33,110,5.125,4.025,-13.1,1.507,5.115,0.3,0.0,1.5,1.52
1788455549.427,driving,5.643,5.43,-89.0,4,33,110,5.125,4.025,-13.3,1.497,5.109,0.3,0.0,1.5,2.56
1788455549.485,driving,5.643,5.409,-89.0,5,33,110,5.125,4.025,-13.5,1.478,5.098,0.3,0.0,1.5,2.56
1788455549.545,driving,5.643,5.399,-89.0,5,33,110,5.125,4.025,-13.7,1.469,5.092,0.3,0.0,1.5,2.56
1788455549.597,driving,5.644,5.389,-89.0,5,33,110,5.125,4.025,-13.9,1.459,5.086,0.3,0.0,1.5,2.56
1788455549.656,driving,5.644,5.368,-89.3,5,33,110,5.125,4.025,-13.8,1.439,5.074,0.3,0.0,1.5,2.56
1788455549.716,driving,5.643,5.357,-89.5,0,28,104,5.075,3.975,-13.8,1.494,5.067,0.3,0.0,1.5,2.56
1788455549.78,driving,5.643,5.335,-89.8,1,29,104,5.025,3.925,-13.8,1.54,5.055,0.3,0.0,1.5,2.56
1788455549.836,driving,5.643,5.325,-89.8,1,29,104,5.025,3.925,-14.1,1.53,5.049,0.3,0.0,1.5,2.56
1788455549.899,driving,5.643,5.305,-89.8,1,29,104,5.025,3.925,-14.3,1.512,5.038,0.3,0.0,1.5,2.56
1788455549.956,driving,5.643,5.295,-89.8,1,29,104,5.025,3.925,-14.6,1.503,5.032,0.3,0.0,1.5,2.56
1788455550.012,driving,5.643,5.274,-89.8,2,29,104,5.025,3.925,-14.8,1.484,5.021,0.3,0.0,1.5,2.56
1788455550.064,driving,5.643,5.264,-89.8,2,29,104,5.025,3.925,-15.1,1.475,5.015,0.3,0.0,1.5,2.56
1788455550.116,driving,5.643,5.247,-89.9,2,29,104,5.025,3.925,-15.2,1.459,5.005,0.3,0.0,1.5,2.56
1788455550.174,driving,5.642,5.239,-90.1,2,29,104,5.025,3.925,-15.3,1.452,5.001,0.3,0.0,1.5,2.56
1788455550.23,driving,5.642,5.22,-90.1,3,30,104,4.975,3.875,-15.5,1.501,4.99,0.3,0.0,1.5,2.57
1788455550.286,driving,5.642,5.21,-90.1,3,30,104,4.975,3.875,-15.8,1.492,4.984,0.3,0.0,1.5,2.57
1788455550.342,turning,5.642,5.189,-90.1,3,30,104,4.975,3.875,-16.0,1.474,4.973,0.0,-2.4,1.5,2.57
1788455550.394,turning,5.642,5.179,-90.1,3,30,104,4.975,3.875,-16.3,1.465,4.968,0.0,-2.4,1.5,2.57
1788455550.451,turning,5.642,5.176,-91.6,3,30,104,4.975,3.875,-15.2,1.462,4.966,0.0,-2.4,1.5,2.57
1788455550.512,turning,5.642,5.176,-92.4,3,30,104,4.975,3.875,-14.5,1.462,4.966,0.0,-2.4,1.5,2.57
1788455550.58,turning,5.64,5.178,-93.3,3,30,104,4.975,3.875,-13.9,1.463,4.965,0.0,-2.4,1.5,2.68
1788455550.645,turning,5.629,5.19,-95.2,3,30,104,4.975,3.875,-12.2,1.468,4.962,0.0,-2.4,1.5,2.68
1788455550.708,turning,5.627,5.192,-96.1,3,30,104,4.975,3.875,-11.6,1.47,4.962,0.0,-2.4,1.5,2.85
1788455550.765,turning,5.627,5.192,-97.8,0,28,102,5.025,3.775,-10.0,1.54,4.962,0.0,-2.4,1.5,2.85
1788455550.818,turning,5.627,5.192,-98.7,0,28,102,5.025,3.775,-9.2,1.54,4.962,0.0,-2.4,1.5,3.65
1788455550.873,turning,5.627,5.192,-100.4,0,28,102,5.025,3.775,-7.6,1.54,4.962,0.0,-2.4,1.5,3.65
1788455550.927,driving,5.627,5.192,-101.3,0,28,102,5.025,3.775,-6.9,1.54,4.962,0.3,0.0,1.5,1.29
1788455550.983,driving,5.626,5.192,-102.3,0,28,102,5.025,3.775,-6.0,1.539,4.961,0.3,0.0,1.5,1.29
1788455551.035,driving,5.626,5.189,-102.3,0,28,102,5.025,3.775,-6.1,1.537,4.96,0.3,0.0,1.5,1.26
1788455551.091,driving,5.624,5.18,-102.3,0,28,102,5.025,3.775,-6.2,1.527,4.953,0.3,0.0,1.5,1.26
1788455551.144,driving,5.622,5.173,-102.3,0,28,102,5.025,3.775,-6.4,1.52,4.947,0.3,0.0,1.5,1.25
1788455551.198,driving,5.618,5.154,-102.3,0,28,102,5.025,3.775,-6.5,1.501,4.934,0.3,0.0,1.5,1.25
1788455551.258,driving,5.616,5.142,-102.1,1,28,102,5.025,3.775,-6.7,1.489,4.925,0.3,0.0,1.5,1.25
1788455551.325,driving,5.611,5.117,-101.8,1,28,102,5.025,3.775,-7.2,1.464,4.908,0.3,0.0,1.5,1.25
1788455551.391,driving,5.609,5.106,-101.8,1,28,102,5.025,3.775,-7.3,1.454,4.9,0.3,0.0,1.5,1.24
1788455551.457,driving,5.605,5.086,-101.8,2,29,102,4.98,3.753,-7.4,1.473,4.886,0.3,0.0,1.5,1.24
1788455551.516,driving,5.603,5.076,-101.8,2,29,102,4.98,3.753,-7.6,1.463,4.879,0.3,0.0,1.5,3.54
1788455551.572,driving,5.601,5.067,-101.8,2,29,102,4.98,3.753,-7.7,1.453,4.872,0.3,0.0,1.5,3.54
