t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788463165.692,driving,8.539,4.879,-156.2,2,14,80,7.926,4.891,-15.2,0.613,4.144,0.286,0.0,0.6,1.05
1788463165.747,driving,8.525,4.874,-156.0,2,14,80,7.926,4.891,-16.0,0.598,4.137,0.283,0.0,0.6,1.02
1788463165.797,turning,8.516,4.87,-156.0,2,14,80,7.926,4.891,-16.6,0.59,4.134,0.0,-2.4,0.6,1.02
1788463165.849,turning,8.504,4.865,-156.6,3,15,80,7.877,4.9,-16.7,0.628,4.129,0.0,-2.4,0.6,0.99
1788463165.9,turning,8.504,4.865,-157.4,3,15,80,7.877,4.9,-16.4,0.628,4.129,0.0,-2.4,0.6,0.99
1788463165.954,turning,8.504,4.865,-159.2,3,15,80,7.877,4.9,-15.3,0.628,4.129,0.0,-2.4,0.6,0.98
1788463166.005,turning,8.504,4.865,-160.0,3,15,80,7.877,4.9,-15.0,0.628,4.129,0.0,-2.4,0.6,0.98
1788463166.059,turning,8.504,4.865,-161.7,3,15,80,7.877,4.9,-13.7,0.628,4.129,0.0,-2.4,0.6,0.98
1788463166.109,turning,8.504,4.865,-162.6,3,15,80,7.877,4.9,-13.3,0.628,4.129,0.0,-2.4,0.6,0.98
1788463166.168,turning,8.504,4.865,-163.5,0,12,78,7.927,4.9,-12.9,0.578,4.129,0.0,-2.4,0.6,0.97
1788463166.226,turning,8.504,4.865,-165.2,0,12,78,7.927,4.9,-11.7,0.578,4.129,0.0,-2.4,0.6,0.97
1788463166.289,turning,8.504,4.865,-166.0,0,12,78,7.927,4.9,-11.2,0.578,4.129,0.0,-2.4,0.6,0.97
1788463166.348,driving,8.504,4.865,-167.8,0,12,78,7.927,4.9,-9.9,0.578,4.129,0.278,0.0,0.6,0.97
1788463166.402,driving,8.507,4.863,-168.4,0,12,78,7.927,4.9,-9.5,0.581,4.132,0.279,0.0,0.6,0.97
1788463166.455,driving,8.513,4.856,-168.0,0,12,78,7.927,4.9,-10.3,0.588,4.142,0.279,0.0,0.6,0.97
1788463166.508,driving,8.511,4.854,-167.9,0,12,78,7.927,4.9,-10.8,0.586,4.142,0.278,0.0,0.6,0.97
1788463166.559,driving,8.498,4.851,-167.9,1,13,78,7.878,4.908,-11.2,0.623,4.135,0.278,0.0,0.6,0.97
1788463166.613,driving,8.49,4.849,-167.9,1,13,78,7.878,4.908,-11.6,0.615,4.13,0.277,0.0,0.6,0.95
1788463166.666,driving,8.471,4.845,-167.9,1,13,78,7.878,4.908,-12.0,0.597,4.12,0.277,0.0,0.6,0.95
1788463166.718,driving,8.459,4.843,-167.8,1,13,78,7.878,4.908,-12.5,0.585,4.113,0.274,0.0,0.6,0.93
1788463166.771,driving,8.434,4.838,-167.5,2,14,78,7.828,4.916,-13.3,0.611,4.099,0.274,0.0,0.6,0.93
1788463166.825,driving,8.425,4.836,-167.4,2,14,78,7.828,4.916,-13.7,0.602,4.094,0.272,0.0,0.6,0.9
1788463166.877,driving,8.407,4.832,-167.4,2,14,78,7.828,4.916,-14.1,0.584,4.084,0.272,0.0,0.6,0.9
1788463166.933,driving,8.398,4.83,-167.4,3,15,78,7.775,4.925,-14.6,0.63,4.079,0.27,0.0,0.6,0.88
1788463166.99,driving,8.38,4.826,-167.4,3,15,78,7.775,4.925,-15.0,0.613,4.07,0.27,0.0,0.6,0.88
1788463167.053,driving,8.371,4.824,-167.4,3,15,78,7.775,4.925,-15.4,0.604,4.065,0.267,0.0,0.6,0.85
1788463167.111,driving,8.362,4.822,-167.4,3,15,78,7.775,4.925,-15.9,0.596,4.06,0.267,0.0,0.6,0.85
1788463167.173,turning,8.344,4.818,-167.4,1,13,75,7.727,4.95,-16.4,0.631,4.051,0.0,-2.4,0.6,0.83
1788463167.227,turning,8.335,4.816,-167.4,1,13,75,7.727,4.95,-16.9,0.623,4.046,0.0,-2.4,0.6,0.83
1788463167.279,turning,8.334,4.816,-169.1,1,13,75,7.727,4.95,-15.8,0.622,4.046,0.0,-2.4,0.6,0.81
1788463167.332,turning,8.334,4.816,-169.9,1,13,75,7.727,4.95,-15.4,0.622,4.046,0.0,-2.4,0.6,0.81
1788463167.384,turning,8.332,4.815,-171.4,1,13,75,7.727,4.95,-14.3,0.62,4.045,0.0,-2.4,0.6,0.81
1788463167.436,turning,8.33,4.815,-172.0,1,13,75,7.727,4.95,-14.1,0.618,4.044,0.0,-2.4,0.6,0.81
1788463167.488,turning,8.329,4.814,-173.6,1,13,75,7.727,4.95,-13.0,0.617,4.043,0.0,-2.4,0.6,0.81
1788463167.541,turning,8.329,4.814,-174.4,1,13,75,7.727,4.95,-12.5,0.617,4.043,0.0,-2.4,0.6,0.81
1788463167.593,turning,8.329,4.814,-176.1,1,13,75,7.727,4.95,-11.1,0.617,4.043,0.0,-2.4,0.6,0.8
1788463167.643,turning,8.329,4.814,-177.0,1,13,75,7.727,4.95,-10.6,0.617,4.043,0.0,-2.4,0.6,0.8
1788463167.694,driving,8.329,4.814,-178.7,1,13,75,7.727,4.95,-9.2,0.617,4.043,0.264,0.0,0.6,0.82
1788463167.749,driving,8.329,4.814,-179.6,1,13,75,7.727,4.95,-8.6,0.617,4.043,0.264,0.0,0.6,0.82
1788463167.808,driving,8.326,4.814,-179.7,1,13,75,7.727,4.95,-8.8,0.614,4.041,0.267,0.0,0.6,0.85
1788463167.864,driving,8.322,4.814,-179.7,1,13,75,7.727,4.95,-9.0,0.61,4.039,0.267,0.0,0.6,0.85
1788463167.925,driving,8.312,4.81,-179.8,1,13,75,7.727,4.95,-9.3,0.602,4.035,0.267,0.0,0.6,0.85
1788463167.979,driving,8.306,4.807,-179.8,1,13,75,7.727,4.95,-9.5,0.596,4.033,0.267,0.0,0.6,0.85
1788463168.029,driving,8.298,4.806,-179.8,2,14,75,7.678,4.958,-9.8,0.639,4.029,0.267,0.0,0.6,0.85
1788463168.08,driving,8.28,4.805,-179.8,2,14,75,7.678,4.958,-10.0,0.622,4.017,0.267,0.0,0.6,0.85
1788463168.13,driving,8.271,4.805,-179.8,2,14,75,7.678,4.958,-10.3,0.613,4.011,0.267,0.0,0.6,0.85
1788463168.183,driving,8.253,4.805,-179.8,0,12,74,7.675,4.925,-10.4,0.59,3.999,0.267,0.0,0.6,0.85
1788463168.234,driving,8.245,4.803,-179.9,1,13,74,7.625,4.925,-10.4,0.632,3.996,0.267,0.0,0.6,0.85
1788463168.287,driving,8.232,4.794,179.9,1,13,74,7.625,4.925,-10.3,0.621,3.993,0.267,0.0,0.6,0.85
1788463168.341,driving,8.224,4.793,179.8,1,13,74,7.625,4.925,-10.4,0.613,3.989,0.267,0.0,0.6,0.85
1788463168.393,driving,8.206,4.793,179.8,1,13,74,7.625,4.925,-10.5,0.596,3.977,0.267,0.0,0.6,0.85
1788463168.446,driving,8.197,4.793,179.8,1,13,74,7.625,4.925,-10.6,0.587,3.971,0.267,0.0,0.6,0.85
1788463168.498,driving,8.179,4.793,179.8,2,14,74,7.583,4.953,-10.9,0.616,3.959,0.267,0.0,0.6,0.85
1788463168.555,driving,8.17,4.793,179.8,2,14,74,7.583,4.953,-11.2,0.608,3.953,0.267,0.0,0.6,0.85
1788463168.616,driving,8.152,4.793,179.8,2,14,74,7.583,4.953,-11.4,0.59,3.941,0.267,0.0,0.6,0.85
1788463168.678,driving,8.142,4.793,179.8,3,15,74,7.542,4.98,-11.8,0.629,3.935,0.267,0.0,0.6,0.85
1788463168.732,driving,8.124,4.793,179.8,3,15,74,7.542,4.98,-12.1,0.612,3.923,0.267,0.0,0.6,0.85
1788463168.785,driving,8.116,4.793,179.9,3,15,74,7.542,4.98,-12.5,0.604,3.917,0.267,0.0,0.6,0.85
1788463168.839,driving,8.1,4.794,179.9,3,15,74,7.542,4.98,-12.9,0.588,3.907,0.267,0.0,0.6,0.85
1788463168.891,driving,8.091,4.794,179.9,4,16,74,7.475,5.025,-13.4,0.658,3.901,0.267,0.0,0.6,0.84
1788463168.944,driving,8.082,4.794,179.9,4,16,74,7.475,5.025,-13.8,0.649,3.895,0.267,0.0,0.6,0.84
1788463168.997,driving,8.064,4.794,179.9,4,16,74,7.475,5.025,-14.3,0.632,3.883,0.266,0.0,0.6,0.84
1788463169.047,driving,8.055,4.794,179.9,4,16,74,7.475,5.025,-14.7,0.624,3.877,0.266,0.0,0.6,0.84
1788463169.099,driving,8.036,4.794,179.9,5,17,74,7.447,5.067,-15.3,0.649,3.866,0.266,0.0,0.6,0.84
1788463169.151,driving,8.027,4.794,179.9,5,17,74,7.447,5.067,-15.9,0.641,3.86,0.266,0.0,0.6,0.84
1788463169.204,turning,8.004,4.79,179.9,0,12,71,7.425,5.025,-16.2,0.625,3.849,0.0,-2.4,0.6,0.84
1788463169.256,turning,7.991,4.786,179.8,0,12,71,7.425,5.025,-16.6,0.614,3.843,0.0,-2.4,0.6,0.84
1788463169.314,turning,7.985,4.783,178.3,0,12,71,7.425,5.025,-15.5,0.61,3.841,0.0,-2.4,0.6,0.84
1788463169.372,turning,7.985,4.783,177.5,0,12,71,7.425,5.025,-15.0,0.61,3.841,0.0,-2.4,0.6,0.84
1788463169.431,turning,7.985,4.783,175.8,0,12,71,7.425,5.025,-13.7,0.61,3.841,0.0,-2.4,0.6,0.88
1788463169.49,turning,7.985,4.783,174.9,0,12,71,7.425,5.025,-13.1,0.61,3.841,0.0,-2.4,0.6,0.88
1788463169.544,turning,7.985,4.783,173.2,0,12,71,7.425,5.025,-11.7,0.61,3.841,0.0,-2.4,0.6,0.93
1788463169.595,turning,7.985,4.783,172.3,0,12,71,7.425,5.025,-11.2,0.61,3.841,0.0,-2.4,0.6,0.93
1788463169.647,turning,7.998,4.783,170.9,0,12,71,7.425,5.025,-10.0,0.622,3.85,0.0,-2.4,0.6,3.42
1788463169.697,turning,8.007,4.782,170.3,0,12,71,7.425,5.025,-9.6,0.631,3.857,0.0,-2.4,0.6,3.42
1788463169.75,driving,8.013,4.782,168.7,0,12,71,7.425,5.025,-8.2,0.636,3.86,0.3,0.0,0.6,3.42
1788463169.8,driving,8.013,4.782,167.9,0,12,71,7.425,5.025,-7.5,0.636,3.86,0.3,0.0,0.6,3.42
1788463169.853,driving,8.013,4.782,167.6,0,12,71,7.425,5.025,-7.4,0.636,3.86,0.3,0.0,0.6,3.41
1788463169.907,driving,8.007,4.783,167.6,0,12,71,7.425,5.025,-7.6,0.63,3.856,0.3,0.0,0.6,3.41
1788463169.96,driving,8.002,4.784,167.6,0,12,71,7.425,5.025,-7.7,0.625,3.851,0.3,0.0,0.6,3.41
1788463170.012,driving,7.986,4.788,167.6,1,13,71,7.403,5.07,-8.1,0.648,3.839,0.3,0.0,0.6,3.41
1788463170.07,driving,7.974,4.789,167.6,1,13,71,7.403,5.07,-8.5,0.636,3.83,0.3,0.0,0.6,3.38
1788463170.128,driving,7.946,4.789,167.8,1,13,71,7.403,5.07,-9.0,0.611,3.812,0.3,0.0,0.6,3.38
1788463170.188,driving,7.934,4.791,167.8,2,14,71,7.38,5.114,-9.6,0.642,3.804,0.3,0.0,0.6,3.35
1788463170.248,driving,7.914,4.795,167.8,0,11,68,7.403,5.07,-10.0,0.581,3.788,0.3,0.0,0.6,3.35
1788463170.302,driving,7.904,4.797,167.8,0,11,68,7.403,5.07,-10.4,0.571,3.781,0.3,0.0,0.6,3.32
1788463170.356,driving,7.885,4.802,167.8,1,12,68,7.38,5.114,-10.9,0.593,3.765,0.3,0.0,0.6,3.32
1788463170.409,driving,7.875,4.804,167.8,1,12,68,7.38,5.114,-11.5,0.584,3.757,0.3,0.0,0.6,3.29
1788463170.461,driving,7.855,4.808,167.8,1,12,68,7.38,5.114,-12.1,0.565,3.742,0.3,0.0,0.6,3.29
1788463170.512,driving,7.845,4.81,167.8,1,12,68,7.38,5.114,-12.6,0.555,3.734,0.3,0.0,0.6,3.27
1788463170.564,driving,7.825,4.815,167.8,2,13,68,7.358,5.159,-13.3,0.58,3.718,0.3,0.0,0.6,3.27
1788463170.615,driving,7.815,4.817,167.8,2,13,68,7.358,5.159,-14.0,0.571,3.71,0.3,0.0,0.6,3.24
1788463170.665,driving,7.795,4.821,167.8,2,13,68,7.358,5.159,-14.7,0.552,3.695,0.3,0.0,0.6,3.24
1788463170.715,driving,7.785,4.823,167.8,3,14,68,7.336,5.204,-15.5,0.589,3.687,0.3,0.0,0.6,3.21
1788463170.766,turning,7.775,4.825,167.8,3,14,68,7.336,5.204,-16.3,0.58,3.68,0.0,-2.4,0.6,3.21
1788463170.821,turning,7.762,4.827,167.3,3,14,68,7.336,5.204,-16.6,0.569,3.67,0.0,-2.4,0.6,3.18
1788463170.88,turning,7.762,4.827,166.6,3,14,68,7.336,5.204,-16.6,0.57,3.671,0.0,-2.4,0.6,3.18
1788463170.94,turning,7.763,4.826,165.0,3,14,68,7.336,5.204,-15.7,0.57,3.672,0.0,-2.4,0.6,3.17
1788463170.995,turning,7.763,4.826,164.1,3,14,68,7.336,5.204,-15.5,0.57,3.672,0.0,-2.4,0.6,3.17
1788463171.052,turning,7.763,4.826,162.4,3,14,68,7.336,5.204,-14.4,0.57,3.672,0.0,-2.4,0.6,3.17
1788463171.106,turning,7.763,4.826,161.5,3,14,68,7.336,5.204,-14.1,0.57,3.672,0.0,-2.4,0.6,3.17
1788463171.161,turning,7.763,4.826,159.8,3,14,68,7.336,5.204,-12.9,0.57,3.672,0.0,-2.4,0.6,3.16
1788463171.212,turning,7.763,4.826,159.0,3,14,68,7.336,5.204,-12.5,0.57,3.672,0.0,-2.4,0.6,3.16
1788463171.263,driving,7.764,4.822,156.9,0,28,67,6.886,5.983,-11.0,1.456,3.676,0.3,0.0,1.5,3.16
1788463171.313,driving,7.765,4.819,155.9,0,28,67,6.886,5.983,-10.4,1.459,3.679,0.3,0.0,1.5,3.16
1788463171.365,driving,7.763,4.817,155.5,0,28,67,6.886,5.983,-10.5,1.459,3.679,0.3,0.0,1.5,3.16
1788463171.416,driving,7.76,4.819,155.5,0,28,67,6.886,5.983,-11.0,1.455,3.676,0.3,0.0,1.5,3.16
1788463171.47,driving,7.748,4.825,155.5,0,28,67,6.886,5.983,-11.4,1.444,3.664,0.3,0.0,1.5,3.15
1788463171.52,driving,7.739,4.828,155.5,1,29,67,6.859,6.025,-11.8,1.485,3.656,0.3,0.0,1.5,3.15
1788463171.573,driving,7.732,4.833,155.4,1,29,67,6.859,6.025,-12.2,1.477,3.648,0.3,0.0,1.5,3.13
1788463171.628,driving,7.731,4.835,155.4,1,29,67,6.859,6.025,-12.6,1.475,3.646,0.3,0.0,1.5,3.13
1788463171.683,driving,7.726,4.838,155.4,1,29,67,6.859,6.025,-12.9,1.47,3.641,0.3,0.0,1.5,3.1
1788463171.746,driving,7.708,4.847,155.4,1,29,67,6.859,6.025,-13.3,1.452,3.623,0.3,0.0,1.5,3.1
1788463171.803,driving,7.699,4.851,155.4,1,29,67,6.859,6.025,-13.8,1.443,3.614,0.3,0.0,1.5,3.07
1788463171.858,driving,7.68,4.859,155.4,2,30,67,6.825,6.075,-14.2,1.486,3.596,0.3,0.0,1.5,3.07
1788463171.911,driving,7.671,4.864,155.4,2,30,67,6.825,6.075,-14.6,1.477,3.587,0.3,0.0,1.5,3.05
1788463171.964,driving,7.652,4.872,155.4,2,30,67,6.825,6.075,-15.0,1.46,3.57,0.3,0.0,1.5,3.05
1788463172.016,driving,7.643,4.876,155.4,3,31,67,6.797,6.117,-15.4,1.501,3.561,0.3,0.0,1.5,3.02
1788463172.067,driving,7.624,4.885,155.4,3,31,67,6.797,6.117,-15.8,1.484,3.543,0.3,0.0,1.5,3.02
1788463172.121,turning,7.615,4.889,155.4,3,31,67,6.797,6.117,-16.2,1.475,3.534,0.0,-2.4,1.5,2.99
1788463172.176,turning,7.605,4.894,154.6,3,31,67,6.797,6.117,-15.8,1.465,3.524,0.0,-2.4,1.5,2.99
1788463172.228,turning,7.605,4.894,153.7,3,31,67,6.797,6.117,-15.3,1.465,3.524,0.0,-2.4,1.5,2.97
1788463172.278,turning,7.605,4.894,152.0,1,31,64,6.775,6.225,-14.0,1.569,3.524,0.0,-2.4,1.5,2.97
1788463172.333,turning,7.605,4.889,151.5,0,30,64,6.825,6.175,-13.9,1.504,3.528,0.0,-2.4,1.5,2.97
1788463172.388,turning,7.603,4.877,150.6,0,30,64,6.825,6.175,-13.4,1.513,3.537,0.0,-2.4,1.5,2.97
1788463172.447,turning,7.603,4.877,149.8,0,30,64,6.825,6.175,-13.0,1.514,3.538,0.0,-2.4,1.5,2.96
1788463172.504,turning,7.603,4.877,148.1,0,30,64,6.825,6.175,-11.6,1.514,3.538,0.0,-2.4,1.5,2.96
1788463172.561,turning,7.603,4.877,147.2,0,30,64,6.825,6.175,-11.2,1.514,3.538,0.0,-2.4,1.5,2.96
1788463172.613,turning,7.603,4.877,146.3,0,30,64,6.825,6.175,-10.7,1.514,3.538,0.0,-2.4,1.5,2.96
1788463172.665,turning,7.603,4.877,144.6,0,30,64,6.825,6.175,-9.3,1.514,3.538,0.0,-2.4,1.5,2.96
1788463172.717,driving,7.603,4.877,143.8,0,30,64,6.825,6.175,-8.8,1.514,3.538,0.3,0.0,1.5,2.96
1788463172.771,driving,7.603,4.877,142.7,0,30,64,6.825,6.175,-8.1,1.513,3.537,0.3,0.0,1.5,2.96
1788463172.824,driving,7.601,4.878,142.7,0,30,64,6.825,6.175,-8.5,1.511,3.535,0.3,0.0,1.5,2.96
1788463172.877,driving,7.592,4.885,142.5,1,31,64,6.775,6.225,-8.6,1.57,3.525,0.3,0.0,1.5,2.96
1788463172.93,driving,7.585,4.889,142.3,1,31,64,6.775,6.225,-8.7,1.562,3.517,0.3,0.0,1.5,2.96
1788463172.982,driving,7.569,4.901,142.1,1,31,64,6.775,6.225,-8.8,1.543,3.498,0.3,0.0,1.5,2.94
1788463173.033,driving,7.561,4.908,142.1,1,31,64,6.775,6.225,-9.1,1.534,3.488,0.3,0.0,1.5,2.94
1788463173.086,driving,7.545,4.92,142.1,2,31,64,6.775,6.225,-9.4,1.515,3.468,0.3,0.0,1.5,2.91
1788463173.141,driving,7.537,4.926,142.1,2,31,64,6.775,6.225,-9.7,1.505,3.459,0.3,0.0,1.5,2.91
1788463173.199,driving,7.526,4.936,142.4,2,31,64,6.775,6.225,-10.4,1.492,3.445,0.3,0.0,1.5,2.89
1788463173.255,driving,7.521,4.939,142.7,2,31,64,6.775,6.225,-10.9,1.487,3.44,0.3,0.0,1.5,2.89
1788463173.317,driving,7.507,4.95,142.8,1,30,62,6.709,6.275,-11.3,1.547,3.423,0.3,0.0,1.5,2.87
1788463173.376,driving,7.499,4.956,142.8,1,30,62,6.709,6.275,-11.6,1.538,3.413,0.3,0.0,1.5,2.87
1788463173.429,driving,7.483,4.968,142.8,1,30,62,6.709,6.275,-11.8,1.519,3.394,0.3,0.0,1.5,2.84
1788463173.482,driving,7.475,4.974,142.8,1,30,62,6.709,6.275,-12.1,1.509,3.384,0.3,0.0,1.5,2.84
1788463173.535,driving,7.467,4.98,142.8,2,31,62,6.675,6.325,-12.4,1.56,3.375,0.3,0.0,1.5,2.82
1788463173.586,driving,7.45,4.993,142.8,2,31,62,6.675,6.325,-12.6,1.541,3.355,0.3,0.0,1.5,2.82
1788463173.64,driving,7.442,4.999,142.8,2,31,62,6.675,6.325,-12.9,1.532,3.346,0.3,0.0,1.5,2.8
1788463173.693,driving,7.426,5.011,142.8,2,31,62,6.675,6.325,-13.1,1.513,3.326,0.3,0.0,1.5,2.8
1788463173.745,driving,7.418,5.017,142.8,2,31,62,6.675,6.325,-13.4,1.504,3.317,0.3,0.0,1.5,2.77
1788463173.796,driving,7.402,5.03,142.8,3,32,62,6.653,6.37,-13.6,1.535,3.297,0.3,0.0,1.5,2.77
1788463173.851,driving,7.388,5.035,142.8,3,32,62,6.653,6.37,-13.9,1.523,3.285,0.3,0.0,1.5,2.75
1788463173.902,driving,7.354,5.046,142.8,3,32,62,6.653,6.37,-14.1,1.498,3.257,0.3,0.0,1.5,2.75
1788463173.96,driving,7.343,5.052,142.8,3,32,62,6.653,6.37,-14.4,1.488,3.247,0.3,0.0,1.5,2.72
1788463174.017,driving,7.327,5.064,142.8,4,33,62,6.63,6.414,-14.6,1.519,3.227,0.3,0.0,1.5,2.72
1788463174.077,driving,7.319,5.071,142.8,4,33,62,6.63,6.414,-14.9,1.51,3.218,0.3,0.0,1.5,2.7
1788463174.135,driving,7.302,5.083,142.8,4,33,62,6.63,6.414,-15.2,1.492,3.199,0.3,0.0,1.5,2.7
1788463174.191,driving,7.294,5.089,142.8,4,33,62,6.63,6.414,-15.5,1.482,3.189,0.3,0.0,1.5,2.68
1788463174.243,driving,7.278,5.101,142.8,5,34,62,6.608,6.459,-15.7,1.514,3.17,0.3,0.0,1.5,2.68
1788463174.294,driving,7.27,5.108,142.8,5,34,62,6.608,6.459,-16.0,1.505,3.16,0.3,0.0,1.5,2.66
1788463174.351,turning,7.254,5.12,142.8,0,28,57,6.524,6.427,-16.2,1.498,3.141,0.0,-2.4,1.5,2.66
1788463174.402,turning,7.249,5.122,142.9,0,28,57,6.524,6.427,-16.5,1.493,3.137,0.0,-2.4,1.5,2.88
1788463174.456,turning,7.25,5.119,142.4,0,28,57,6.524,6.427,-16.1,1.496,3.14,0.0,-2.4,1.5,2.88
1788463174.506,turning,7.253,5.115,140.7,0,28,57,6.524,6.427,-14.7,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.558,turning,7.253,5.115,139.9,0,28,57,6.524,6.427,-14.0,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.609,turning,7.253,5.115,138.2,0,28,57,6.524,6.427,-12.5,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.664,turning,7.253,5.115,137.3,0,28,57,6.524,6.427,-11.8,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.719,turning,7.253,5.115,135.6,0,28,57,6.524,6.427,-10.2,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.781,turning,7.253,5.115,134.7,0,28,57,6.524,6.427,-9.5,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.84,turning,7.253,5.115,133.0,0,28,57,6.524,6.427,-7.9,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.898,turning,7.253,5.115,132.2,0,28,57,6.524,6.427,-7.2,1.502,3.145,0.0,-2.4,1.5,3.29
1788463174.954,driving,7.252,5.116,130.5,0,28,57,6.524,6.427,-5.7,1.5,3.144,0.3,0.0,1.5,3.28
1788463175.004,driving,7.252,5.117,129.7,0,28,57,6.524,6.427,-5.1,1.499,3.143,0.3,0.0,1.5,3.28
1788463175.058,driving,7.249,5.12,129.6,0,28,57,6.524,6.427,-5.1,1.496,3.139,0.3,0.0,1.5,3.28
1788463175.109,driving,7.247,5.123,129.6,0,28,57,6.524,6.427,-5.2,1.492,3.135,0.3,0.0,1.5,3.28
1788463175.162,driving,7.238,5.133,129.6,1,29,57,6.501,6.472,-5.4,1.528,3.122,0.3,0.0,1.5,3.27
1788463175.212,driving,7.232,5.14,129.6,1,29,57,6.501,6.472,-5.5,1.519,3.113,0.3,0.0,1.5,3.27
1788463175.263,driving,7.216,5.16,130.2,1,29,57,6.501,6.472,-6.2,1.494,3.088,0.3,0.0,1.5,3.25
1788463175.314,driving,7.207,5.17,130.6,2,30,57,6.479,6.517,-6.8,1.531,3.074,0.3,0.0,1.5,3.25
1788463175.369,driving,7.199,5.179,130.9,0,27,53,6.475,6.525,-7.2,1.528,3.062,0.3,0.0,1.5,3.22
1788463175.42,driving,7.185,5.194,130.9,1,28,53,6.425,6.575,-7.3,1.576,3.042,0.3,0.0,1.5,3.22
1788463175.477,driving,7.179,5.202,130.9,1,28,53,6.425,6.575,-7.4,1.566,3.032,0.3,0.0,1.5,3.19
1788463175.535,driving,7.165,5.217,130.9,1,28,53,6.425,6.575,-7.5,1.546,3.012,0.3,0.0,1.5,3.19
1788463175.597,driving,7.159,5.225,130.9,1,28,53,6.425,6.575,-7.6,1.536,3.002,0.3,0.0,1.5,3.16
1788463175.657,driving,7.145,5.24,130.9,2,28,53,6.425,6.575,-7.8,1.517,2.982,0.3,0.0,1.5,3.16
1788463175.711,driving,7.138,5.248,130.9,2,28,53,6.425,6.575,-7.9,1.507,2.971,0.3,0.0,1.5,3.13
1788463175.766,driving,7.125,5.264,130.9,2,28,53,6.425,6.575,-8.0,1.487,2.951,0.3,0.0,1.5,3.13
1788463175.819,driving,7.118,5.271,130.9,3,29,53,6.375,6.625,-8.1,1.544,2.941,0.3,0.0,1.5,3.1
1788463175.87,driving,7.105,5.287,130.9,3,29,53,6.375,6.625,-8.2,1.525,2.921,0.3,0.0,1.5,3.1
1788463175.92,driving,7.098,5.294,130.9,3,29,53,6.375,6.625,-8.3,1.515,2.911,0.3,0.0,1.5,3.07
1788463175.973,driving,7.085,5.31,130.9,4,30,53,6.325,6.675,-8.4,1.563,2.891,0.3,0.0,1.5,3.07
1788463176.026,driving,7.078,5.318,130.9,4,30,53,6.325,6.675,-8.5,1.553,2.881,0.3,0.0,1.5,3.04
1788463176.076,driving,7.065,5.333,130.9,4,30,53,6.325,6.675,-8.6,1.533,2.861,0.3,0.0,1.5,3.04
1788463176.127,driving,7.061,5.338,130.9,4,30,53,6.325,6.675,-8.7,1.526,2.854,0.3,0.0,1.5,3.01
1788463176.18,driving,7.053,5.348,130.9,5,30,53,6.325,6.675,-8.8,1.514,2.842,0.3,0.0,1.5,3.01
1788463176.235,driving,7.046,5.355,130.9,5,30,53,6.325,6.675,-8.9,1.504,2.832,0.3,0.0,1.5,2.98
1788463176.289,driving,7.04,5.363,130.9,5,30,53,6.325,6.675,-8.9,1.494,2.822,0.3,0.0,1.5,2.98
1788463176.347,driving,7.026,5.379,130.9,5,30,53,6.325,6.675,-9.0,1.474,2.802,0.3,0.0,1.5,2.95
1788463176.405,driving,7.02,5.386,130.9,0,27,50,6.275,6.675,-9.1,1.488,2.792,0.3,0.0,1.5,2.95
1788463176.463,driving,7.006,5.402,130.9,1,28,50,6.253,6.72,-9.1,1.518,2.771,0.3,0.0,1.5,2.92
1788463176.514,driving,7.0,5.409,130.9,1,28,50,6.253,6.72,-9.2,1.508,2.761,0.3,0.0,1.5,2.92
1788463176.568,driving,6.986,5.425,130.9,1,28,50,6.253,6.72,-9.2,1.488,2.741,0.3,0.0,1.5,2.89
1788463176.619,driving,6.98,5.433,130.9,1,28,50,6.253,6.72,-9.3,1.478,2.731,0.3,0.0,1.5,2.89
1788463176.671,driving,6.966,5.448,130.8,2,29,50,6.23,6.764,-9.3,1.508,2.711,0.3,0.0,1.5,2.86
1788463176.721,driving,6.96,5.456,130.8,2,29,50,6.23,6.764,-9.3,1.498,2.701,0.3,0.0,1.5,2.86
1788463176.774,driving,6.946,5.471,130.8,2,29,50,6.23,6.764,-9.3,1.478,2.681,0.3,0.0,1.5,2.83
1788463176.826,driving,6.94,5.479,130.8,3,30,50,6.208,6.809,-9.4,1.518,2.671,0.3,0.0,1.5,2.83
1788463176.878,driving,6.926,5.494,130.8,3,30,50,6.208,6.809,-9.5,1.498,2.651,0.3,0.0,1.5,2.8
1788463176.931,driving,6.92,5.502,130.8,3,30,50,6.208,6.809,-9.5,1.488,2.641,0.3,0.0,1.5,2.8
1788463176.985,driving,6.906,5.518,130.8,4,31,50,6.186,6.854,-9.6,1.518,2.621,0.3,0.0,1.5,2.77
1788463177.041,driving,6.9,5.525,130.8,4,31,50,6.186,6.854,-9.7,1.508,2.611,0.3,0.0,1.5,2.77
1788463177.1,driving,6.886,5.541,130.8,4,31,50,6.186,6.854,-9.7,1.488,2.591,0.3,0.0,1.5,2.74
