t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788450866.948,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,16.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.011,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,15.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.069,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,15.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.122,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,15.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.173,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,14.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.224,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,14.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.277,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,14.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.331,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,14.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.383,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,13.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.436,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,13.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.486,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,13.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.537,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,13.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.591,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,12.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.65,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,12.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.708,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,12.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.763,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,12.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.817,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,12.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.872,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,11.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.925,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,11.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450867.978,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,11.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.029,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,11.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.08,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,11.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.134,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,10.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.188,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,10.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.241,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,10.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.293,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,10.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.346,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,10.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.397,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,10.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.458,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,9.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.516,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,9.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.575,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,9.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.634,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,9.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.687,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,9.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.738,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,9.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.791,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,9.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.843,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.893,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450868.945,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.001,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.053,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.104,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.156,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.213,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,8.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.273,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.333,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.39,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.446,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.499,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.552,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.602,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.656,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.706,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.758,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,7.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.809,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.861,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.914,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450869.967,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.027,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.088,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.149,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.204,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.257,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.312,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.365,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.416,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.469,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.524,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,6.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.576,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.63,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.679,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.738,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.793,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.856,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.914,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450870.971,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.026,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.079,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.131,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.182,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.234,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.285,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.341,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.394,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.449,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.5,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.555,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.609,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.67,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.73,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,5.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.782,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.836,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.887,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.941,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450871.992,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.045,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.098,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.151,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.2,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.255,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.309,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.368,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.422,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.48,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.542,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.594,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.646,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.697,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.749,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.799,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.851,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.905,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450872.959,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.014,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.067,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.122,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.178,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.233,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.29,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.349,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.402,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.455,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.507,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.562,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.615,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.669,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.722,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.775,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.827,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.882,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.939,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450873.997,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.052,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.112,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.167,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.221,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.271,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.321,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.374,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.428,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.484,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.538,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.593,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.651,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,4.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.652,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.764,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.824,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.882,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.938,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450874.993,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.045,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.098,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.153,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.205,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.259,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.316,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.366,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.419,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.475,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,3.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450875.539,turning,11.433,3.613,94.2,0,30,66,11.375,5.125,-1.7,1.514,3.266,0.0,3.932,1.5,0.79
1788450875.598,turning,11.433,3.613,97.1,0,30,66,11.375,5.125,-4.7,1.514,3.266,0.0,3.777,1.5,0.79
1788450875.661,turning,11.433,3.613,102.3,0,30,66,11.375,5.125,-9.8,1.514,3.266,0.0,3.507,1.5,0.79
1788450875.716,turning,11.433,3.613,104.7,0,30,66,11.375,5.125,-12.3,1.514,3.266,0.0,3.38,1.5,0.79
1788450875.772,turning,11.433,3.613,108.9,0,30,66,11.375,5.125,-16.4,1.514,3.266,0.0,3.161,1.5,0.8
1788450875.824,turning,11.433,3.613,110.8,0,30,66,11.375,5.125,-18.4,1.514,3.266,0.0,3.058,1.5,0.8
1788450875.88,turning,11.433,3.613,114.2,0,30,66,11.375,5.125,-21.8,1.514,3.266,0.0,2.881,1.5,0.83
1788450875.937,turning,11.433,3.613,115.8,0,30,66,11.375,5.125,-23.4,1.514,3.266,0.0,2.798,1.5,0.83
1788450875.992,turning,11.433,3.613,118.5,0,30,66,11.375,5.125,-26.1,1.514,3.266,0.0,2.656,1.5,0.83
1788450876.047,turning,11.433,3.613,119.8,0,30,66,11.375,5.125,-27.4,1.514,3.266,0.0,2.589,1.5,0.83
1788450876.098,turning,11.435,3.616,121.7,0,30,66,11.375,5.125,-29.3,1.51,3.262,0.0,2.492,1.5,0.83
1788450876.158,turning,11.436,3.619,122.4,0,30,130,9.925,3.661,-27.9,1.511,3.259,0.0,2.452,1.5,0.83
1788450876.158,turning,11.436,3.619,122.4,0,30,130,9.925,3.661,-25.8,1.511,3.259,0.0,2.452,1.5,0.83
1788450876.269,turning,11.439,3.615,124.6,0,30,130,9.925,3.661,-26.0,1.514,3.263,0.0,2.4,1.5,0.83
1788450876.333,turning,11.439,3.613,125.4,0,30,130,9.925,3.661,-24.8,1.515,3.264,0.0,2.4,1.5,0.84
1788450876.39,turning,11.439,3.613,127.0,0,30,130,9.925,3.661,-24.5,1.515,3.264,0.0,2.4,1.5,0.84
1788450876.449,turning,11.438,3.616,127.7,0,30,130,9.925,3.661,-23.4,1.513,3.262,0.0,2.4,1.5,0.84
1788450876.503,turning,11.431,3.625,129.0,0,30,130,9.925,3.661,-22.8,1.506,3.253,0.0,2.4,1.5,0.84
1788450876.558,turning,11.43,3.627,129.8,0,30,130,9.925,3.661,-21.8,1.505,3.252,0.0,2.4,1.5,0.84
1788450876.611,turning,11.43,3.627,131.4,0,30,130,9.925,3.661,-21.7,1.505,3.252,0.0,2.4,1.5,0.84
1788450876.665,turning,11.429,3.629,132.2,0,30,130,9.925,3.661,-20.7,1.503,3.25,0.0,2.4,1.5,0.84
1788450876.718,turning,11.424,3.635,133.6,0,30,130,9.925,3.661,-20.5,1.499,3.243,0.0,2.4,1.5,0.84
1788450876.772,turning,11.423,3.636,134.4,0,30,130,9.925,3.661,-19.6,1.498,3.243,0.0,2.4,1.5,0.84
1788450876.825,turning,11.423,3.636,136.0,0,30,130,9.925,3.661,-19.7,1.498,3.243,0.0,2.4,1.5,0.84
1788450876.878,turning,11.423,3.636,136.8,0,30,130,9.925,3.661,-19.0,1.498,3.243,0.0,2.4,1.5,0.84
1788450876.933,turning,11.423,3.636,138.5,0,30,130,9.925,3.661,-19.1,1.498,3.243,0.0,2.4,1.5,0.84
1788450876.989,turning,11.424,3.636,139.5,0,30,130,9.925,3.661,-18.6,1.499,3.242,0.0,2.4,1.5,0.85
1788450877.047,turning,11.426,3.636,141.6,0,30,130,9.925,3.661,-19.3,1.501,3.242,0.0,2.4,1.5,0.85
1788450877.108,turning,11.427,3.636,142.5,0,30,130,9.925,3.661,-18.8,1.501,3.242,0.0,2.4,1.5,0.85
1788450877.169,turning,11.427,3.636,144.1,0,30,130,9.925,3.661,-19.1,1.501,3.242,0.0,2.4,1.5,0.85
1788450877.234,turning,11.427,3.636,144.9,0,30,129,9.925,3.661,-18.5,1.501,3.242,0.0,2.4,1.5,0.85
1788450877.289,turning,11.427,3.636,145.8,0,30,129,9.925,3.661,-18.1,1.501,3.242,0.0,2.4,1.5,0.85
1788450877.344,turning,11.428,3.637,147.5,0,30,129,9.925,3.661,-18.5,1.503,3.241,0.0,2.4,1.5,0.86
1788450877.397,turning,11.429,3.638,148.4,0,30,129,9.925,3.661,-18.2,1.504,3.24,0.0,2.4,1.5,0.86
1788450877.451,turning,11.43,3.64,150.1,0,30,129,9.925,3.661,-18.7,1.505,3.239,0.0,2.4,1.5,0.85
1788450877.505,turning,11.43,3.64,151.0,0,30,129,9.925,3.661,-18.4,1.505,3.239,0.0,2.4,1.5,0.85
1788450877.561,turning,11.43,3.64,152.6,0,30,129,9.925,3.661,-18.9,1.505,3.239,0.0,2.4,1.5,0.86
1788450877.614,turning,11.43,3.64,153.4,0,30,129,9.925,3.661,-18.5,1.505,3.239,0.0,2.4,1.5,0.86
1788450877.67,turning,11.43,3.636,155.1,0,30,129,9.925,3.661,-19.1,1.505,3.242,0.0,2.4,1.5,0.86
1788450877.724,turning,11.43,3.633,155.9,0,30,129,9.925,3.661,-18.9,1.505,3.245,0.0,2.4,1.5,0.86
1788450877.781,turning,11.43,3.631,157.6,0,30,129,9.925,3.661,-19.5,1.505,3.247,0.0,2.4,1.5,0.86
1788450877.842,turning,11.43,3.631,158.4,0,30,129,9.925,3.661,-19.3,1.505,3.247,0.0,2.4,1.5,0.86
1788450877.908,turning,11.43,3.631,160.0,0,30,129,9.925,3.661,-20.0,1.505,3.247,0.0,2.4,1.5,0.88
1788450877.983,turning,11.43,3.631,158.8,0,30,124,9.929,3.74,-17.8,1.505,3.247,0.0,2.4,1.5,0.88
1788450878.048,turning,11.433,3.627,155.2,0,30,124,9.929,3.74,-13.4,1.507,3.251,0.0,2.4,1.5,0.88
1788450878.099,turning,11.434,3.624,153.3,0,30,124,9.929,3.74,-10.6,1.509,3.254,0.0,2.4,1.5,0.88
1788450878.154,turning,11.435,3.622,149.9,0,30,124,9.929,3.74,-6.4,1.51,3.256,0.0,2.4,1.5,0.87
1788450878.207,turning,11.435,3.622,148.3,0,30,124,9.929,3.74,-4.1,1.51,3.256,0.0,2.4,1.5,0.87
1788450878.263,turning,11.435,3.622,146.7,0,30,124,9.929,3.74,-1.7,1.51,3.256,0.0,2.4,1.5,0.87
1788450878.314,turning,11.435,3.622,143.5,0,30,124,9.929,3.74,2.3,1.51,3.256,0.0,2.4,1.5,0.87
1788450878.367,turning,11.434,3.624,142.0,0,30,124,9.929,3.74,4.5,1.509,3.254,0.0,2.4,1.5,0.86
1788450878.418,turning,11.433,3.631,138.9,0,30,124,9.929,3.74,8.3,1.508,3.247,0.0,2.4,1.5,0.86
1788450878.474,turning,11.433,3.632,137.4,0,30,124,9.929,3.74,10.5,1.508,3.246,0.0,2.4,1.5,0.86
1788450878.528,turning,11.433,3.632,134.2,0,30,124,9.929,3.74,14.4,1.508,3.246,0.0,2.4,1.5,0.86
1788450878.584,turning,11.432,3.633,132.8,0,30,124,9.929,3.74,16.5,1.507,3.245,0.0,2.4,1.5,0.86
1788450878.641,turning,11.429,3.637,130.3,0,30,124,9.929,3.74,19.7,1.503,3.242,0.0,2.4,1.5,0.86
1788450878.706,turning,11.428,3.637,128.8,0,30,124,9.929,3.74,21.8,1.502,3.241,0.0,2.4,1.5,0.86
1788450878.768,turning,11.428,3.637,125.6,0,30,124,9.929,3.74,25.6,1.502,3.241,0.0,2.4,1.5,0.86
1788450878.827,turning,11.428,3.64,123.9,0,30,124,9.929,3.74,27.9,1.502,3.239,0.0,2.4,1.5,0.86
